Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-03,rh6,Horror,-0.0106331846794969,-0.212663693589939,-0.125,-0.29790378626539843,-0.4918150083062471,-0.3310410955306133,-0.3972831267895651,0.02926236705180401,-0.13475945920869278,-0.46432137842766597,-0.2723122626858288,-0.14599392883691634,0.034684356971148494,-0.25161459200765934,-0.46983436022808356,0.26032109872561354,-0.13263962156757025,-0.09699939971069954,0.0688336972555376,-0.5815510617398826,-0.047741321748222695,0.2155776765677549,0.2213247389904665,-0.0573731059709922,0.16112554981012833,0.2414150676892714,0.5129180167994255,-0.4112290934811901,-0.4995303701329463,-0.5987498815611838,-0.4948011001021146,-0.44835498362738546,-0.007604593523300143,-0.19275643235825746,0.43817182324371223,-0.058924191765125554,-0.2466958627381906,-0.01321108166167562,0.45351728414984066,-0.26194608894733223,-0.1438842260490886,0.2976600409912248,0.7758301402121065,-0.07330071198062267,-0.8915584235291382,-0.4889996947936989,-0.4199700888667272,-0.5355498428491677,-0.10930760464923055,0.44453787414632834,0.08629933120860131,-0.31535142846667613,-0.312674005469244,-0.5816125647308952,-0.7793555412542024,-0.6074211336052779,-0.5951794104667465,-0.33310182752008843,0.045294313280931066,-0.257069346610798,-0.18383661807730445,-0.6218987051802655,-0.5992634405862131,-0.2369112145632892,-0.42431559628099097,-0.1378717311005235
sub-03,uh1,Horror,0.0177219744658281,0.3544394893165651,-1.125,0.1377481149048646,0.3704876241998304,-0.07143576786343186,-0.0009715694528872578,-0.0022895794868952194,-0.17513085616919524,0.19053621063574994,0.17008166830329913,0.24133924066158688,0.43659082467837884,0.11998565486970084,0.16242830363273467,-0.37190695495541487,0.07858153234340833,-0.34617248212736,-0.21034292089417167,0.1944963746349173,-0.055953653168933505,0.11142279935189264,0.05697215454660995,-0.21358949621751194,-0.36997494405514614,-0.15255622027711707,0.5004063908790116,-0.12467322095976466,0.15943959210522932,0.15896261496455652,0.36531701310759,0.29003161829485435,0.37839038974768646,0.2500538295493455,0.1484385656404565,0.013600686328654884,0.02403520935194712,-0.11583548299181787,0.06288243627455235,-0.07274338689399946,-0.36759658332957873,0.17253980741481734,0.9966745706728456,0.2780948742246156,0.31413340952640234,0.40786426408730003,0.5871876725481938,0.4128489792392414,0.5235768694718426,0.40407231707417113,0.17858325623920773,0.022799114037774057,-0.04095939993306606,0.2392236540943623,0.40841435403592935,-0.09589977269251679,0.2886747548792589,0.05640542153378399,-0.03749703901490811,0.04381322292550663,-0.024773462131563857,0.21650797310774814,0.38952752790730805,-0.01019905754635095,0.23227431186078495,-0.10423485287061371
sub-03,rc2,Comedy,-0.5777363675860012,-0.2410188527352643,-1.125,-0.5276936522377876,-0.1198779018152176,-0.2856793606764367,-0.5752426008885767,-0.13762811623349486,-0.09654221585656968,0.2143996328660543,-0.04100803260736669,-0.025180260401250154,0.2404287702544086,-0.19508821765980416,-0.4158450031654882,-0.4051572100661805,0.0459330417120644,-0.17376387958309697,-0.09346178417105225,-0.018393661919703406,-0.24194955948411856,-0.2778499583965805,-0.5976249444208234,-0.7282813322538972,-0.734582696709461,-0.5356000242930605,-0.1950894558994095,-0.7908921958639148,0.11184089859084675,-0.27218556945386635,-0.11966367390441059,0.04837770732392633,-0.4467812529783226,-0.8295688503206504,-0.44299014480797744,-0.17609079386179036,-0.2188415258046459,-0.5818110251854546,-0.5672344567123524,-0.14040060676134028,0.00015939839371555177,-0.09436208438740899,0.35938915607597016,-0.25266687684487427,-0.1033011735631989,-0.36807359987419047,-0.06413979608815391,-0.13513150596802398,-0.3732921701453589,-0.38697507361073114,-0.1593085364837038,-0.3988271895698804,-0.4003854509219232,-0.16525271688934695,0.014658594324705508,-0.20095689490799512,0.3052912045203226,-0.48447295870371476,-0.20289691667448734,-0.4601540791939503,-0.5572565351279245,-0.1379877689192595,-0.04584778452886804,-0.16752100697158356,0.4178017124594765,-0.29007193183297464
sub-03,rh2,Horror,-0.0106331846794969,-0.212663693589939,0.875,0.056753377164853264,0.056254100743799336,0.10433650509681977,0.05567730895379147,0.26747217810293383,0.08976662631545813,0.15573211726981664,0.1853812556016899,0.6883055842608155,0.7967624902101357,0.13639469813906005,-0.0551539153926014,0.15236267306396933,0.17643038339250566,0.09388297411561973,0.3405912171329716,-0.007231794611627951,-0.22451935662883693,0.15947065340896305,0.15534995100472151,0.09767363444426731,0.2529957147828281,0.5635095329492467,0.7047149269435753,0.1894477261179741,0.09480923044446797,0.08287693320705443,0.20114222850722785,0.3591328166988478,0.11259367788025251,-0.224187514903436,0.2785299386207121,0.07083168771776174,0.036391898608624754,-0.025760765809582174,0.4875535829357683,0.045086693877572206,0.5174635849769733,0.9382555727000991,1.0139566887240812,0.06120610146087361,0.2356373310580014,0.32410389719059085,-0.03088227876471256,0.505452636421138,0.6708854002517312,0.8490458802542725,0.8710752955388902,0.1619880986839501,0.32816623710639237,0.11926139966779482,0.2477664117093631,0.33947428872689456,0.33445966000396593,0.033745048880163483,-0.03226332584590516,0.1846182111302755,0.3272911411918665,0.10432149597840655,0.337539185454471,0.09067013251206162,0.26938839341540183,-0.1226922262812448
sub-03,rh1,Horror,0.0177219744658281,0.3544394893165651,-0.125,-0.09465960699432001,-0.1798685919471771,-0.023396037308665518,-0.38881153921643763,0.07958372969894265,-0.15296490658999765,0.00021738392516504597,0.3387185870495607,0.8426525526887124,0.9029337842897671,0.7462837991865053,0.14296354388547985,0.4141396831708395,-0.08581124934770239,-0.15741368374160541,-0.40871426058162774,-0.23838741935134974,0.15683684466307096,-0.16775644995193356,0.14416341388489262,0.2794256639272953,0.35728619500756387,0.9665859592330666,0.24462055535172889,0.6300379844758172,0.022956567732711777,0.4295621687906,0.0815831851763839,-0.04639193052132906,0.3542304252348278,0.7618849567068666,0.2564316748287965,0.16005564248862994,0.03764326806877528,0.6449780368348169,0.649392226810183,0.07706223512513347,0.03170240484808397,0.6139450516370906,1.0039316570703356,0.08119946910086302,0.3333350679216383,0.7876193371394062,0.23239550831351433,0.717965100772905,0.9072042354230982,0.4789211061070242,0.49546998659176644,0.1757875431798649,0.24103996450995907,0.12551259016561078,0.1578628407880949,0.04927159262009776,0.09259520152951298,0.10900358003934785,0.1489452114311927,0.40132587940219133,0.535178966789348,0.15103344612372543,0.45899268749033073,0.15036781560681614,-0.1798734379927645,-0.2736072689562253
sub-03,rc9,Comedy,0.5564699982270072,-0.1843085344446138,0.875,-0.08839930373826617,-0.0221507157263423,0.34438453697068877,-0.11432775218852854,0.549960199386417,0.4543192962978489,0.5962379288000176,0.7036464779387669,0.9750497290604583,0.9458901994148207,0.6816037172914381,0.3383132525410011,0.542241589082211,0.8758299972654193,-0.040263110237770725,0.22900565265565617,0.5836900114566327,-0.3636419719671726,-0.3348370333437739,0.15819497385786999,0.5205748007488544,-0.644693871979251,0.45709750129113136,-0.03540545594304067,0.21683554098842675,0.4995077580415903,-0.09831472375129194,-0.2475942352819459,-0.40344753762795915,-0.3414581542082407,-0.29396585018022614,0.15275028091079296,0.003574732691060797,-0.3481554172359108,-0.893576581612667,-0.30640229755386245,0.2063616476708586,-0.3240465044023318,0.030520288064658424,0.2535860545835665,-0.4110757985929095,0.4752391676627618,0.22703717939162893,-0.06018142464595502,0.18966359037831476,0.3242043634118173,-0.03307569171050858,0.29537906243918083,0.016798310376577964,0.27429324115317555,0.2059127002185196,-0.09695320232950841,0.1511601093022441,0.153270507849758,0.031183514254813825,-0.19334868173778233,0.14421216109750923,0.11703440876010036,0.14285987811217868,-0.17537817111064855,0.2740534283608994,0.41593441065159786,0.06386797491127413
sub-03,uc4,Comedy,0.5564699982270072,-0.1843085344446138,0.875,-0.4314582910538815,-0.3617658893916609,-0.3401275837964042,-0.4190511553973239,-0.8970592623825757,-0.6431457893667649,-0.21542670591127341,-0.48563336684563774,-0.16915912996622579,-0.12638288929114264,-0.07758052779647646,-0.10958710096607116,-0.8417276481160506,-0.04013083239190951,-0.395156837275651,-0.48649004754927144,-0.37981875342772065,-0.6435475995317022,-0.5237755619293166,-0.5736399907487159,-0.4208831285320666,-0.5222612639818787,-0.3602351539484632,0.16726493689438215,0.5988867484488449,0.006166118575388063,-0.34500329280010456,-0.07297919621404761,0.3118863161171137,-0.03410804707092398,-0.11122050322243728,0.10696607499068839,-0.35772767043081494,0.008926396503943558,-0.4348389277654145,-0.1878462887601109,-0.10692115927513653,-0.03478853615400191,-0.11021694910671702,0.32214895960972395,-0.2663732377553825,-0.19253761080353307,-0.05491510558088254,-0.6153931501910263,-0.02067481523811225,-0.057610281592636564,0.032946734705084975,-0.533984276184929,-0.6291351228701945,-0.7184000590428705,-0.473540522042084,-0.24020900352636326,-0.3916105495939612,-0.4241628848815726,0.015042992317785702,-0.15875723162220653,-0.6312434365753243,-0.7299946048914193,-0.3181477979789512,-0.050334796603905475,-0.3917520123888105,-0.1829137241205338,0.33114896104637953
sub-03,rh9,Horror,-0.2800071965600865,0.0567103182906504,-0.125,0.3817729107394916,0.02587300898561813,0.4735624177774512,0.5595834560727744,-0.39309793624079714,0.22724815618962832,0.5159699556988798,0.2674551596823784,0.434460841535563,0.563018177407186,0.588825076153763,0.6396600395298803,0.0013985959680236394,0.25099360602471904,-0.09297909115652776,0.045293636072943365,0.5079385359367171,0.22114068116140917,-0.08439851001662392,0.2184943825959058,0.581488036435028,0.24608370585636158,0.16789932153621231,-0.08113795013876782,0.2069105664356103,0.25375691688186547,-0.013444769148332368,-0.2236539677200124,-0.14364802489788556,-0.5251925334458578,0.6423203401332548,-0.29895567755738345,-0.12340101552291964,-0.049436832517578945,0.154294527087561,0.18903110290704622,-0.2271639526986619,-0.2547659576999677,0.028460224540333687,0.18080271633546838,-0.13548033322582556,0.36144388290644325,0.25328693748631753,-0.23731689840974796,0.05921638036101546,0.08636151896688085,-0.15634425210876024,0.1579293645742607,0.3143276705712872,0.40103818244743994,0.23993298130309562,0.2749000175998213,0.40032605196559823,0.6176363366153632,0.05752534136547332,0.4165307212081419,0.2627659305181406,0.26824281287236856,0.33704807468202025,0.3384783949357941,0.46419779543090595,0.5771343499135723,0.17774388821473477
sub-03,uh2,Horror,-0.549381208440676,0.3260843301712399,-1.125,0.18248883504027916,0.25064096007378683,0.22947509287088547,0.24948948963200512,0.23615074669735833,0.2704611946121049,0.2413574975547554,0.4289077835287882,0.46430047865390134,0.6499842528322998,0.34153557006095314,0.01279943143978614,0.6898065785777968,0.4030485761788138,0.22162727867468338,0.543472138702727,0.335154812124067,0.34108295350469797,0.34077113756036254,0.18364027740160233,0.6496341825065852,0.036615777401151815,0.587680392492959,0.27303175214267145,-0.07407230017861162,0.23107122077924375,-0.064732722775022,0.1233744846152295,0.11855260348538835,0.3716897371216347,0.5533576332879644,0.21253292817856334,0.19222603373017202,-0.0014528511763271328,0.12092145583289932,-0.016850066701820154,0.2560616536138747,-0.12209126809681804,0.3071950466666032,-0.2520045751459846,0.010092794319070113,0.2956622165979048,0.48603295827634485,-0.006019740428782345,0.3370995012998049,0.43052585584216213,-0.4188125168146553,0.20342932124205684,0.036539231875573674,0.24807542317621437,0.18020784774259674,0.1274315923445931,0.12078052056430663,0.051413284864546965,-0.04315386680019816,0.09801291057682673,0.0512667233614339,0.20497717439950905,0.13377129930388013,0.08118774593717175,0.0033612503147145895,0.09124226863569818,-0.17212398116801217
sub-03,rc6,Comedy,0.5564699982270072,-0.1843085344446138,0.875,0.47436984644974073,0.48427293278013506,0.5144136639422614,0.49272307163149665,0.38093145775489196,0.5371335100159231,0.6795922154757138,0.20027566008365663,-0.20559934724368278,-0.024215620471263435,0.10256905779472066,0.3853621621785795,-0.19514642879859664,0.48636417394288106,0.6676705992172021,0.4229962123334857,0.5950149400965962,0.5575854677367627,0.30945437494295097,0.3026570673226879,-0.012207589089098107,0.01605769828033232,-0.18718072722437495,0.476723298982536,0.459159971466656,0.7043135511081009,0.30949189381366876,0.6359148581948225,0.8611688660222079,0.3735950711823088,0.010800426538799021,0.6081029242172463,0.7153462060894137,0.583396393824243,0.44910690869823877,0.43181399886204747,0.5019890730800621,0.4231635209938431,0.20795050675883808,0.4467600931306479,0.4910661068627367,0.3983651462550672,0.18456011073334766,0.19899482525899054,0.24600091534012333,-0.14189073540955965,0.5094108589138174,0.0014564835933957515,0.5322469771177503,0.37573450917166495,0.4549517462529159,0.14578188391825117,0.5043972872274289,0.8306149168318029,0.6308604050873463,0.6288338841284361,0.4125889074308506,0.27303306809892514,0.4609351475329409,0.2414907797010111,0.4416477588779251,0.7717884886565606,0.4214944117271248
