Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-17,rh6,Horror,-0.0133332516879929,-0.1777766891732363,-0.125,-0.5388479705089413,-0.04233178702273297,-0.04461514715688441,-0.49291311098584484,-0.06672559482679238,0.024422663531223413,0.5279852696025987,-0.2501690631229821,-0.06134910712185328,0.2918984648222501,-0.19023631250422202,-0.28153621793995465,0.025621722116780418,-0.27653870053988927,-0.18690338198408715,0.10904474350071033,1.0778848877687277,0.3941303633364086,0.39904082284212106,-0.08404513882480719,-0.7933150111734535,0.40938670621627365,0.8187639931650135,0.06510317879846936,-0.3618747988804776,0.5665251086358407,0.00816378065704797,-0.20298613361892892,-0.3196985611154886,-0.4843555485243519,-0.3505472045128583,0.07053677346607787,-0.5169207724262023,-0.030764181461983894,0.4817114694622311,0.43812683748019415,-0.31165585948760016,0.28695044529435837,0.5943618003647839,0.708797925266112,-0.15248284671198525,0.4757994735608009,0.1382394919126183,-0.41790590511878456,0.25885411065834923,0.5482044288524239,-0.09686218410774877,0.3431476956541263,-0.0645798727112488,-0.24339305321531376,0.15304462381691078,0.05081877814175994,0.013622262343672033,-0.006263269303184619,-0.2642264865150524,-0.4675391600585971,-0.09242758989369805,-0.055594577272254475,0.2331839254434988,0.1667393031305679,-0.01834407910234535,-0.09074135879067985,0.003454136652026338
sub-17,uh1,Horror,-0.2764427516643826,0.0853328108031534,-0.125,-0.17063766150243667,-0.06342674494352582,0.1048984706151937,0.14298564529792096,0.21970483844389918,0.3743609516952865,-0.07283579033686477,-0.15782547801337252,0.3719965564538174,0.03594002161962817,-0.4094862826960681,-0.22585070653887585,0.024888034366922926,-0.33312154556859824,-0.015267903081195166,-0.1563206057744275,-0.2648545124243304,0.2507336658536797,0.2010802280968492,0.14229825893281048,0.6411799401966255,-0.007832735868478291,0.5010630908042678,0.6848793985093664,-0.3361880644942608,-0.06416508535306265,-0.05394256952162035,-0.34351027436403947,-0.20417101912270536,-0.357357050710745,-0.47405727610069825,0.3426249824251446,-0.14332051018347244,-0.505335529147138,-0.008757052191912822,0.40415746682841674,-0.02736462740126043,0.014537173544398027,0.5265402111997761,0.9233373378509846,0.042636162287631625,0.3695067715613449,0.5353921026757261,0.03813562564056909,0.35082807073983163,0.5972120935246397,0.5808511727248403,0.5659878107361465,-0.04884984715481004,-0.12339832085800315,-0.08299393856631146,-0.14646991095635298,0.3275285973906436,0.038158851662614166,-0.07334999602891955,-0.1810199973383298,-0.08582765537771855,-0.023039653179136532,0.08161610130715806,0.18791001325352666,0.5237265012329914,-0.007243739490662456,0.04325242962583993
sub-17,rc2,Comedy,0.2924426536899738,0.1279992162047301,0.875,-0.6080499630547417,-0.628314120994222,-0.7577633354283864,-0.7678651501988216,0.114266510443244,-0.27461240270305437,-0.2915390574567056,-0.13346809825374992,0.379060620272376,0.6331968113165307,0.1302356741834485,-0.41374380102156383,-0.2482843754253352,0.18094574085424822,0.2055090571333739,-0.31097159695607585,-0.6012964488140765,-0.5216784730585009,-0.48776756008244465,-0.5154744575228183,-0.20935905504444005,-0.382880774042581,-0.0824569006798898,-0.22484397043753981,-0.6926591861421145,-0.3920217263930896,-0.7866543360201655,-0.2535484909647435,-0.2853525434479032,0.3278008385537828,0.09661223248703643,0.1580148168950657,-0.533429587132298,-0.34017248191843696,-0.3671848183792483,-0.31213577143909976,-0.45979663718242136,-0.3405551240756729,0.22029970896183018,0.5156398927615552,-1.3497416672312468,-0.6714807883256377,0.04269877869689344,-0.6576782484383965,-0.07066081081024597,-0.08896786826098321,-0.08779264235014787,-0.04663363054623002,-0.7718732606912798,-0.656110866477678,-0.7829744340862397,-0.18473612365163702,-0.35556004742303554,-0.47993378341910725,-0.24707079372602078,-0.302565829634542,-0.8382290437084011,-0.6162944049475426,-0.7754210329640909,-0.4268621018206715,-0.3804948409227698,-0.4410537788303173,-0.3863828349980081
sub-17,rh2,Horror,0.2924426536899738,0.1279992162047301,-0.125,-0.21056544771518104,-0.08332314324240443,0.0732467587361275,0.042402606630116566,-0.26427874301746485,-0.17282298842692162,0.657438676316423,0.5805806008538905,0.4905199289504328,0.7340147825718694,0.3760751358045136,0.2475005320859184,0.5646269145677664,0.29534201204144006,0.18410180108611454,0.36661726612916723,0.6174236702102173,0.46210441939044633,-0.01949707385439179,-0.11899042079560494,0.3548767994267135,0.7953381860329903,1.1138895642537647,1.1518398149933713,0.3844729424368603,0.5962708024684742,0.15718287410040896,0.07903386793112219,-0.14733215576217165,-0.06854494757889766,0.08655558518476024,0.5553433427251748,-0.07437277257082002,0.20973580911710638,0.5247815895831159,1.173084844857272,0.12042024339224805,0.6120188845209306,1.0960713602246082,1.1935375391006184,-0.47388822922424384,0.534348629141234,0.7606855180232047,0.44134280061658354,0.7967100684787601,0.9573215700867455,1.1720393249418306,1.2677841404390384,0.4749105670435347,0.6917758165497064,0.39465850947507664,0.2831052545729672,-0.017063825574686473,0.304064378571169,-0.13947382795825108,0.05655849818228104,0.4592543773826597,0.5268503847457181,0.44688332068204023,0.3792840797840995,-0.062060781051815596,0.29866634612532345,-0.17878019396577857
sub-17,rh1,Horror,-0.5822186570423491,-0.220443094574813,-0.125,-0.04921512739766424,-0.027634603658552956,0.06733160329486873,-0.2605786598935397,0.11389234007697735,0.04551990541218635,0.31031917813913107,0.3653679918455266,0.25142020721445757,0.1554721224032884,0.0899007911627562,-0.11801869217584154,0.6764501536730235,0.27593172071727545,0.30652269651994424,0.25665851661158007,-0.012104680305773826,1.241946322434351,-0.026853491207725178,-0.01838025640142597,0.14538606703035137,0.5844679858831716,0.6781655334136774,1.0544462631752465,-0.20244188687545167,-0.14228632033188326,0.46808436425598776,-0.30355326093093626,-0.04021991439916396,0.25238624704238527,0.21743505150904976,0.05960766966368834,0.4990155087102324,0.009856672293598077,0.17502375512174723,0.7569826071150856,0.1587520854050486,-0.021373824262346994,0.24202981355669267,0.48995332709837586,-0.07665416686523874,0.29343399446568486,0.7435649183827893,0.2481271173249957,0.871388689366109,1.1147807774377922,0.29891851959219223,0.20437039596300843,0.4629039576356384,0.3027328785627924,0.6172034626832372,0.262959431406654,-0.23731768797986708,-0.13938970096468384,0.10391936159774078,0.46918536625630874,0.5001138337952709,0.5801993362090704,0.45399927336927387,0.48589618119119765,0.06404200707491718,0.027076565535360232,0.30867932457813446
sub-17,rc9,Comedy,-0.0133332516879929,-0.1777766891732363,-0.125,-0.36555552068921554,-0.5652160083063484,-0.2668881191990641,-0.044071638544980446,0.2135598652074357,0.0854525530431638,-0.3278809653330846,0.1512139279817077,0.8963426611372924,1.1062897937111429,0.06729527218034903,0.1626244569855486,-0.016022872302343186,0.35834339565404405,-0.1471095184440494,-0.0008389704625871088,-0.5434794753728527,-0.38557798763822887,-0.08553920378611252,0.12177444153406079,0.40712378694892465,0.47658847631547097,0.2865397425766442,0.6779116925124975,-0.41029932732682894,-0.3337388877038793,-0.3273552776490694,-0.14479493907224023,-0.4218525951946785,0.12444547569958059,0.03344427042295151,0.001985869614026806,-0.33869349230179135,-0.5171763901787011,0.4670932692050534,0.9219860221220751,-0.23079851402653442,-0.14123259547636638,0.41871438752941303,0.7569287225281028,-0.2346831860417634,-0.47074972403599646,0.21876241407018418,0.12897122965606062,0.22960367266948936,0.40038049776631623,-0.05588427365214317,-0.21626208542237824,-0.4908478229262615,-0.29936194437637825,-0.6424025270747901,-0.9476212873373618,-0.14035862549866132,-0.1968409514653272,-0.22692013879190565,-0.21076427151702767,-0.5295833731483212,-0.5361791869587785,-0.5981597951226263,-0.5236543706605082,0.04365537934138114,-0.42683673356977464,0.1038553207382344
sub-17,uc4,Comedy,0.2924426536899738,0.1279992162047301,-1.125,0.5426780337450621,-0.7881267887604257,0.30681526243738344,0.6458792216443616,0.8340413882325997,0.22635134786920583,-0.23385890626945405,0.24276675421553787,0.9103756624048959,0.8159734429275632,-0.23721558835454093,-0.029794146545827294,-0.3897357605188016,-0.0860911219135584,0.05985641308179624,0.1964611054634988,-0.334548871108575,0.04734952458029521,-0.9283497804341238,0.05338978825332184,0.29719622195543427,0.9082669507341359,1.5158169472909788,1.1932547077836204,-0.26215715603287265,-0.5882734306253226,-0.4126831782769266,0.3477335511062519,-0.17287257123381217,0.1640097121800596,0.4442260381517101,0.0509744217036023,0.0552667947740854,0.2459109735589665,-0.21903596369327796,0.8179451542874324,0.4828741101661507,0.7863105195309816,1.1364529105695143,1.6858812843561541,-0.554551906210525,0.2674748996885481,0.9781878621450975,-0.08654943353606077,0.9852381126436792,1.102415993821594,0.965953254180605,1.5769509926707255,0.5195581754188551,1.0059180714842184,0.07740373446282896,0.29083451385996595,0.5527284617759627,0.1988025003711813,0.06888797311189453,-0.11319708494594374,0.48739342074594655,0.845442197311689,0.0471144312867863,0.409798819800127,0.29511162028521537,0.1796432815833231,0.29506151726303187
sub-17,rh9,Horror,0.2924426536899738,0.1279992162047301,0.875,-0.44097294514559976,-0.023853718355664497,-0.1336722390921358,-0.5020045691081536,0.11331263580445221,-0.2414225232651774,0.4185768179797013,0.31763738838253247,0.5770318039502016,0.6488354448561362,-0.1023954567327692,-1.1643803460184556,-0.5459616329061378,-0.3027292676544633,0.09600038184514594,0.1133112004746325,0.6199911338369369,0.30179011484518053,-0.18953851236529123,0.2543043339183973,-0.5706045975130523,0.37288357901054764,1.176619220458539,0.4751664497838852,0.32721677507789115,0.16326092652699034,0.2582954567164488,-0.5000314772502162,-0.21716197077040314,0.32462755979971725,-0.15506188453774591,0.3280995243297408,-0.2298602986495852,0.17611723533099985,0.3118869155595555,0.6768895448003299,0.37503270067174915,0.3672636951817572,0.9281575660089898,1.0112827709612824,0.11523505340243634,0.8275715079918133,0.6135733059967631,0.04819643840233249,0.8607112095612091,1.0518622328402492,0.9884216398433647,0.9396294074794098,-0.004045885353157479,0.11994989169443343,0.3023162894129316,0.178466799653825,0.25908259663132854,0.6230886032362737,-0.05024804131576535,-0.13810205583306304,0.39983910330651107,0.5302890513641817,0.25826992594811266,0.6017981636804988,0.49253266199511625,0.6428395226926467,0.07346742168514299
sub-17,uh2,Horror,0.2924426536899738,0.1279992162047301,0.875,0.11953169027096555,0.6028918235048685,0.3797617311796021,0.15650829559104182,0.448189604860713,0.44043693179740045,0.20946152777654825,-0.06300786690956024,1.2450303299469698,1.375642295803263,0.4745235230543382,-0.16310945256197715,0.21043330056364867,0.46752973422501726,-0.0032926538904565553,0.7436766683389913,-0.00480210384400931,-0.1044204554771235,0.20630507941285722,0.6628703870811423,0.31525819173354014,0.15890813801668002,0.7730590326307126,0.44976423165348484,0.2807632524654693,0.44967551785647003,-0.24709258378209348,0.5282690389513424,0.5553258529832076,0.4742477808645733,0.24941766417105002,0.20434035069947293,0.6435614553012251,0.10520321178080419,0.26226084394219246,0.016191997814258938,0.24955080296653404,0.9920555002391808,0.6569020763964196,0.4235703214903884,0.24168680347678634,0.16470672774436773,0.05813774952396792,0.022713689109741107,0.7097565314424243,0.5856298684702964,0.25432613464989956,0.4717085861515694,0.26158024743834307,0.14455308076251946,0.25654646125168595,0.2526116756411469,0.41367771044237617,0.1942324445149062,0.1055404950632745,0.31485004347840784,0.23685160826125867,-0.1588747222669035,0.41427648571025044,0.03722181503011178,0.20747160421608735,0.6649698283996341,0.1870751863495183
sub-17,rc6,Comedy,-0.0133332516879929,-0.1777766891732363,-0.125,0.18359511611395962,0.3296957681295958,0.1791394965866827,0.11025963733043274,0.19759265394544293,0.41517512330567335,0.12203342479688171,0.04231051610239897,0.03985700282385907,0.23832952192146514,0.287643570153469,0.033000668533473845,-0.13292852691447415,0.5132240691831126,0.27170011436231273,0.15387907784856114,0.29719709449803966,0.34433741194384276,0.6539590220808632,0.13303326290981685,0.10370351859320495,-0.07970533175194511,-0.6930335741949804,0.07984357440531416,-0.023916466765112318,0.312920110977499,-0.20462393903354276,0.07741814267605812,0.06340466209137022,-0.16438355330430485,-0.1243913452408571,0.06173668187740131,0.03895095095698307,0.050499445212310076,-0.7401159400440943,-0.23165838496961966,-0.010399659212331436,-0.27732032258653516,-0.5187945342617305,-0.4931588232046051,0.6748244809338836,0.45907603861986174,-0.39358107481792776,-0.2057581514947522,-0.3428165132204329,-0.678343427497574,-0.011543112039608398,-0.24509485063220668,-0.08139254495903009,-0.07190548835876887,0.009514208360291062,-0.1671816225504584,0.14558126678591196,0.3489334109135819,-0.004169613081101792,0.07133165039050739,-0.11469725854760542,-0.1139425113145422,-0.028638915872185856,-0.3223618702902182,0.2061293475328716,0.2975537169429246,0.6066411587415642
