Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-10,rh6,Horror,-0.0377992565058249,0.0834190488404406,0.25,0.05863220521396306,-0.0060187489711828945,0.17050211301124685,0.058698366380536764,0.6645506196105492,0.015094664839589565,0.045569135571808916,0.3194537528836874,0.9390360497315643,0.9949746863512923,0.15229378124410198,-0.27008610764698243,0.08413819596715408,0.1595293831644007,0.20233323167369674,0.41216879162037745,0.03483788384979351,0.6495684970655791,0.18879399808161765,0.7102692863764584,-0.024036478116013435,0.7255654952336564,0.5464109570333617,0.6360976819401815,-0.04823997142408992,-0.13994300363908171,0.9119506990319468,-0.04348993043161173,0.08868227897656482,0.14936162278202175,0.7887271792584163,0.33574141106777716,0.4041008291562421,0.0383239725388425,0.6415876497416176,0.645178959229912,-0.05506476581993626,0.7099879874746807,0.8969624572384318,0.9522911347657671,0.15116981525641987,-0.028863671137835535,0.4835248681312473,-0.08142312028497621,0.5728558276286011,1.0098091597428438,0.2974372025210898,0.6770523470663687,0.38130198669485477,0.36843628211866775,0.16781348159985254,0.2816370188917679,-0.01777780841649992,-0.3192470430012012,0.10673535071231764,0.39979630810971273,0.4187547018764796,0.4396382568198213,0.15826123067226883,0.49115217356157476,0.38563284211778864,-0.3686729591653314,0.24363692023366398
sub-10,uh1,Horror,-0.0377992565058249,0.0834190488404406,-1.75,0.0038720688232701185,-0.07294930025592837,-0.3642052680331,-0.20168873251984218,-0.13546865474425468,-0.5782397447325082,-0.23705863771134297,0.006596055171234856,0.3209112131304108,0.6923783418644353,-0.1142389676522628,-0.07790175046093474,-0.20078944541184512,0.20953755180667383,-0.23106197307190043,-0.18026548343168136,-0.24506829138590613,-0.47125181933750976,-0.04980679284439982,-0.0010349717934303388,0.22094839057845897,0.22195760537884895,0.4207440751672642,0.9542490170534974,0.40361662375125856,-0.27945022899662364,0.22277920850560684,-0.014435205509231013,0.19143945957249256,-0.12050984872096301,0.2525655756010835,0.2761524434997664,-0.1906315873800332,-0.4098022500231757,0.34549705566834965,0.8413196992263441,0.05950275531311114,0.10973847900026551,0.20288496302979456,0.8270176547429833,-0.2482703083331004,0.19047927696172454,0.4126945468864978,-0.045940789923704,0.3871890626279802,0.8382488061263179,0.6427495561374206,0.6877254676605288,-0.03426382020658086,0.07752161615510891,-0.30531206391452975,-0.0037947211603328464,-0.06310302882629346,-0.22482780882166525,-0.5866958768246332,-0.20307407585743276,-0.2168807906556265,-0.2190755502536368,-0.3682773848406967,-0.4061109744285241,-0.19169832879518223,-0.20562144627113652,-0.3008716908378071
sub-10,rc2,Comedy,-0.4027575951827526,-0.2815392898364871,0.25,0.5824580587037983,0.5666695067726538,0.42488952276695424,0.7997751525899763,0.3153065766535142,0.7263362258103703,0.9730869574974199,-0.18682610850609246,0.2432519022305061,-0.001696070666053884,-0.14223331828872718,-0.33563367640801406,0.1775163874382752,-0.22662187129654407,-0.07702725410439334,0.572423179287704,0.6154828340546805,0.6839410954727382,0.6944208662329446,0.7337745998686966,0.6971596384520546,0.23899170102019532,0.4568903316261685,0.21003746368083798,-0.27218607698335956,0.7225772581686147,0.10824133712132065,0.5209894573343479,0.29454769642404793,0.8001275577900256,0.8906806628023366,0.10230899770831156,0.010211329192281612,0.01984519036594275,0.05732386639603528,0.4672936814604361,-0.1106339633341549,0.2388443598158373,0.4270673385413511,0.6322513726015564,0.8139982008248723,0.6294608313092408,0.03342258716088149,0.19974298669147428,0.009993596781711248,0.06149070030776475,0.48833221206308264,0.13506452377553033,0.6116245125351818,0.526389878207652,0.7629591193669973,0.5329583726749778,0.5753962054920652,0.26567869789868276,0.24688849136365718,0.4440558926920037,0.6955886185359607,0.48782216864399247,0.6874482933165063,0.7407967514318003,0.03430381088942541,0.1358536555936608,0.1748544071999573
sub-10,rh2,Horror,-0.3610480707625323,0.406667863097148,0.25,0.2464880522424884,0.23798767170571417,0.3987165230043055,0.20833616839176086,0.7660068638041122,0.5621942173713784,0.3874403997591994,0.4998331737547796,0.7381065458384187,0.844796172747306,0.46618600569314506,0.34849678971901826,0.7534443004060978,0.3634702988328483,0.6712270063381899,0.7577143450807701,0.4172552364993244,0.3159482025690561,0.5747028640742227,0.7388755335401358,0.4996571190938275,0.41996694386349004,0.40943594740354966,0.6411297908939529,0.3878547885218914,0.4831101596476584,0.16033463829248287,-0.011731639476628019,0.20716445529274205,0.07750060968145107,0.002288214424436547,0.5258100361399081,0.3484306022441927,0.10140225398303747,0.4309391048471924,0.5629169422594985,0.39980253534797405,0.6428314870650621,0.7427910829322066,0.8183985996405204,0.4614760602093304,0.3662271631323747,0.5358322211320294,0.7340658703844393,0.5133420013808243,0.7344732894756076,0.6681599662898293,0.665217575858498,0.44555976324681495,0.5553944924153948,0.40111716333741504,0.20315444933006052,0.3432129564167815,0.34470538831735004,0.18550859687849042,0.08540001513213248,0.49260630530526606,0.5326057686036966,0.5123846652134164,0.37959619769148645,0.4853225018391515,0.3674704425678094,0.24586922314826593
sub-10,rh1,Horror,0.6921174208480305,0.8133357261942962,2.25,0.24969987329394944,0.09421155746249743,-0.34913538837780045,-0.07893087228738835,-0.5986243585947824,-0.2692921232353444,-0.22414273771385157,-0.4142958035375675,0.4129965256631019,0.8548174964593279,-0.16057224430721184,-0.17833417708997276,-0.5425895230457735,-0.6640621849458487,0.24374388988960288,0.22523206320906286,-0.25007201522586503,0.4350009072772793,-0.07651020526329991,0.0170646412282574,-0.6415673945363835,-0.31628200006915436,0.2418584474724493,0.02861347790670911,-0.27891100117728657,0.01325009169065472,-0.309589845932104,0.6414598660014477,0.5097131312116512,0.47517923870076223,0.35054513919253544,0.31470267198484625,-0.08588662581109277,-0.0011194080061996035,-0.0028268916289209177,0.3934953496287541,-0.5896694258464045,0.12249499503304609,0.3084350806947256,0.6381899959516925,0.35456612324929637,0.07402668958442409,-0.045185760978131886,-0.34786291294321736,0.23339174893000242,0.42388749078493887,0.12160256211050645,-0.12772159851404938,-0.233701993961461,-0.31340936081026205,-0.2634937213420816,-0.4825720405343828,-0.15662382186571935,-0.022191830036009982,0.2592393532820852,-0.2053064605969906,-0.4498378080930686,-0.4315237985193392,-0.3426091355488731,-0.5567870785506126,-0.3020352647560579,-0.010327319398568522,0.062446216853501955
sub-10,rc9,Comedy,-0.079508780926045,-0.6047881040931945,-0.75,-0.10883031477470251,-0.34248677704081565,0.1985578471264413,-0.19284023196561084,0.4776772868837911,-0.034397431130327706,0.030297985901119102,0.8495002118589555,1.2240152391479007,1.3975593447163883,0.5449241459404994,0.2555744723704479,0.7542937955450079,1.053847688734244,0.6560352095931327,0.9540067271306922,0.08807618774967238,-0.1030851290263112,0.5475496190893251,0.4433424297966454,0.3158485511065963,-0.6931357320182854,1.1673725952990226,0.574167663096068,0.8372072317315958,0.027246203351338105,0.10318852246067106,0.15328970311903253,0.004535662436823698,0.061179726374734754,0.014247800109565426,0.42964929916598676,-0.09056364201628346,0.34347649242656486,-0.37440205251299297,0.6429958943771731,0.3374694561465044,-0.08759100629389366,-0.04864322392303072,0.3274709490423394,-0.14120979445924547,0.10563793377070235,0.08799253531632871,-0.033762856753494684,0.38187587069478,0.5276775263747496,-0.20740440614643182,0.44866393452331566,-0.7741343355399104,-0.09350830956851525,-0.3760634970808789,0.08004379211913557,-0.17387559762501906,-0.2974295940184671,-0.31366165659579776,-0.08892507561967478,-0.34127191680144925,-0.09730293590317998,-0.31404496159141776,0.06808848426974613,-0.2173139449405927,-0.4807125156735657,-0.12385882445850531
sub-10,uc4,Comedy,-0.079508780926045,-0.6047881040931945,-0.75,0.519781683757029,0.07197206851798073,0.3382714308011705,0.2449592542619612,0.5306821790878016,0.3236913207066847,0.04320481850260723,0.30359578200617504,0.8684963655011855,0.6117882441532964,-0.2752115589921126,-0.14110098269414745,0.7215550780103904,0.07048241563563754,0.27784837025719755,0.650636808690537,-0.0622833943030855,-0.07833774978588039,0.047498105232702,0.04465630926259244,0.21331102999225746,0.8457647017929188,0.6681946454556383,0.7983357371552415,0.01573493724948948,0.005179966870741402,0.10318694701574539,0.02927122097358676,0.24365799815778855,0.19398416324053808,0.048172700200904625,0.4998088008309146,0.2457225246338389,0.6782100354442638,0.2598369747430683,0.32446646841938603,0.4470589675522165,0.8721086382732882,0.34300039941371274,0.41458483548755243,0.004478060095305184,-0.18101151707127658,-0.41992104570602934,-0.15600187308435207,0.0427854191936494,-0.1188772022683979,0.4907073874697602,0.17654308185666823,0.13963678228503132,0.3890100174258103,0.17245270685472605,0.5129542788038627,0.14001734920058256,-0.11148597926994283,0.41619644065208944,-0.14086263281810024,0.16481038643664456,0.29966241511232966,0.274130044014545,0.025087382544079075,0.26358972284709686,0.04486023850361981,0.5738693120708986
sub-10,rh9,Horror,0.0039102679143956,0.7716262017740758,1.25,-0.5221742870272345,0.4191810942619894,0.06008402439241273,-0.3118112905629615,-0.07381449062167049,-0.40035507151333477,0.2624257677733742,-0.15908540117387313,0.3838580070817435,1.0834761557978483,-0.01569203864564014,0.3063970276201585,-0.2085867289289132,0.3874936057034345,-0.42947728722920026,0.17345590709159076,0.13933977976877326,0.3643239859466041,0.09620602990125436,-0.3787868989735581,0.1240685487422834,0.06370426148506177,0.21013685393411918,1.0306106210473227,0.11018758079992132,0.4351911215975887,0.0978196139500634,0.1744902531837523,0.006712450670423124,0.01398573038472022,0.023316236757457445,0.9043415961519272,-0.021439826124040124,-0.2508811565025046,-0.08537091554541563,0.3721511993026456,-0.1242476558774217,-0.2890277681444834,0.1784632877038821,0.575127594777017,-0.19871554080353182,0.6229851175918466,-0.11247915834136842,0.11616582377301213,0.20960140319242104,0.4845257704256265,-0.04184263916784621,0.20140940853008943,-0.03718612965739212,-0.053840250849554655,0.02320069606084877,0.09549432687977415,0.2984932761601561,0.4829426618215049,-0.17768037016144111,-0.40293382274686157,-0.23511964021896334,-0.2640952032168625,-0.016825682404204262,-0.3077793316288068,0.011775794192999433,0.25053542682764335,0.12556802234406741
sub-10,uh2,Horror,0.6086983720075898,-0.5630785796729741,-1.75,0.3454921983851742,0.32635334391820425,0.3696863401991072,0.4814861930520122,0.48420267069584355,0.15298689696535722,0.7102467342975743,-0.0681648836592957,-0.039698939010898965,-0.05679811501964626,-0.3318512251984844,-0.15525479696931707,-0.028815478936477464,-0.11852154786643646,0.42993083985574854,0.557372444078148,0.5065560686634352,0.6670894065328611,0.40270293705641685,0.631683679175521,0.6126235254209571,0.2831547819651382,0.5425856760477776,0.5312857236105207,0.003332879609626241,0.6258555410882004,0.16281371968237685,0.3014187460976797,0.46704543876532495,0.3958374630361333,0.3520624766344496,0.48490148769553354,0.3141481873872512,0.08992192174665216,0.39097606948889446,0.4046880047211325,-0.2117817550941315,0.4713172064064209,-0.044885534914185274,-0.4569897718905556,0.3504889980922883,0.9066244632568612,0.2956436558518004,0.04470201092519991,0.4766337503347991,0.013688104786132776,0.5868682444039784,0.42597157167198846,0.6172996649931491,0.6830702934298866,0.5634550429028288,0.8943964254123036,0.4166284007196461,0.962167577167167,0.6544438715337045,0.4416180752182171,0.6474477114014059,0.5616728175488455,0.6005164187857966,0.8309894239263336,0.3377258039681097,0.6487297056004471,0.3847033329326304
sub-10,rc6,Comedy,-0.0377992565058249,0.0834190488404406,0.25,0.3151626593449536,0.3896764605455911,-0.284404730999241,0.3243447852955108,0.16955349795174562,0.38895356539913656,0.23010628208149844,-0.34780784005829896,0.4425179251845667,0.41681836004860073,-0.2540793098213021,-0.1496813457587989,-0.21521584911757743,-0.2349301907043146,0.2066945304371184,0.7107466752903822,0.0693523812298075,0.21295260674258534,0.291237233761501,-0.07152965266682211,-0.35220085332603396,0.6058206115977054,0.44060147081744655,1.2559387795838903,-0.1829134794169279,-0.2011400418084802,0.3307558724490004,0.17587935928768367,0.178689133479693,0.22499949988389945,-0.2771074228808,0.6220379427995906,0.2877625793691664,0.35164647712392244,-0.032487058326886614,0.8706144260631729,-0.019380286786721095,0.37502441605704123,0.583424849008388,0.6615648573966406,0.24719076038164442,-0.06036448747461659,0.2392797813713989,0.5371242830874333,-0.06594188176612892,-0.07269906685655696,0.7637312273093643,0.559332649361481,0.10964965571636458,0.03658963156534437,0.029691398221323145,-0.0507427849372998,-0.29571390171674283,0.02020086293494493,0.25799532642955464,0.05862808274308278,0.26195528695739717,0.35000579367165524,0.018489960179433367,0.25168966485382854,0.14731591256447987,-0.03028038332585502,-0.07342500485668428
