Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-37,rh6,Horror,-0.7856742013183861,-0.628539361054709,-0.0625,-0.208006488832425,-0.32131934561485914,-0.2615688008847032,-0.20810667307078007,-0.06151312039408015,-0.13882565157525908,-0.7481435416470398,-0.4135955304294744,-0.2512080398269954,-0.02443694083865929,-0.34541529229056706,-0.6220976629141449,0.0481686714439959,-0.07468958820801927,-0.48645566077063973,-0.20103459856631162,-0.6457444795171006,-0.22677917535707975,0.25830410362828543,0.36638442307908164,-0.24502360210290022,0.22507497955785394,0.1982085111582836,0.4999257964546428,-0.3020363842091294,-0.8112516198252102,-0.4094436847035919,-0.25340196809290877,-0.1832806300588847,0.16580863044219932,-0.26337039355178904,0.5003603624796934,-0.2524278803364054,-0.4245774651648826,0.21858176796933126,0.5246084454134611,-0.1103714102057601,-0.34820555004742765,0.4479131053047047,0.7190241563630646,0.33036898990924374,-0.8318509697078763,-0.2810478562019672,-0.22074038648991223,-0.13452440942458221,0.12944690618608057,0.38047417405350903,0.10421551513514163,-0.5059518633206239,-0.41777716736027043,-0.7401121867184086,-0.6956991246674384,-0.800653219639056,-0.8774625276695532,-0.023874303067736666,-0.131489901309715,-0.3420496243338156,-0.22347922397656977,-0.7267622077206,-0.49800687565739127,-0.16465934846958488,-0.5965490025737527,-0.017579529668153338
sub-37,uh1,Horror,-0.7228202652129152,0.0628539361054708,-0.0625,0.4000412610038239,0.2763457295780103,0.31311376701379756,0.35901279058972446,0.3458592084146676,0.69749990580624,0.2414618803928636,0.450259329410127,0.48271986604981787,0.39466249502838335,0.21434451364846266,0.4580119485330442,0.7567862328138675,0.2729995907064757,-0.10603909092561596,0.6785837227225846,0.1968137441328659,0.1358844024671407,0.35040695311029096,0.2215924653648467,0.4008281907076093,0.4958901272284792,1.00290080988302,0.6844439376367484,0.2395142379647725,0.27542495990168125,0.6376716762823355,0.2194497506514364,-0.12093742188360947,0.032259038051335225,0.23577434038934436,0.38406920297162384,0.5944271006222153,0.32138967001687824,0.1462341286989196,0.3922177886502213,0.049674676017008604,0.39966858049560916,0.40233451170750123,0.5831274348409923,0.394198944985019,0.0209251730769178,0.16260334921908404,0.5919259003507527,0.0633451674581841,0.22197550290442508,0.1676236086383814,1.0817032731686482,0.352046505083745,0.3607534689335978,0.30213607956808364,0.20394196342691906,0.24501015512001884,0.28619504855198435,0.06621563938823345,0.07843092729889245,0.47687718155493597,0.6024214324429549,0.2653714627251413,0.25052438544067523,0.5785555644762199,0.3899048758407639,0.4540906582329417
sub-37,rc2,Comedy,-0.0314269680527354,0.1257078722109417,-1.0625,-0.014984410567067542,-0.08881614477003774,-0.021308567574779388,0.1399233071907438,0.4309518020201861,0.4047726106507975,0.19166395217693458,0.3317458035521694,0.6108838141441852,0.9819814839107817,0.4752944471757555,0.261583710871669,0.617317652425233,0.5908120152375858,-0.01934956142356949,0.4218619829142083,0.3562491387277676,0.36322859651812556,0.3905930319101146,0.10071209053972029,0.30128611781697423,0.4145153396761267,0.9642173507549237,0.1812634211219524,-0.15828908732203603,0.20449478647428665,0.1947896862142369,-0.5573417734041283,-0.14989981011491502,-0.2769331599046395,0.1706078753747113,-0.14072627866251572,-0.27731313279716413,-0.008537227803646215,0.21591797987961395,0.1509677666397619,0.15501098818912556,0.2541947788203292,0.5891021225096573,0.8270996673890477,0.15528271079876357,0.40520544455719265,0.3208781148374965,-0.4104441293158239,-0.08431082471618198,0.49173719461432036,-0.14602712641331664,0.8492454297076484,0.09009729678455312,0.3541803370187147,-0.12974628281658707,-0.1691932871053256,0.14328663394800623,-0.11811941672195876,-0.32194575710523177,-0.050857929143374704,0.12903294270610544,0.43559622954214217,-0.15590913802872686,-0.2429170340549167,0.08989046326952427,-0.15147209930632136,-0.7215963060745624
sub-37,rh2,Horror,0.3456966485800898,0.502831488843767,-0.0625,-0.1935122112302723,-0.3788747343570305,-0.365694455759524,-0.09606532198303837,-0.5381754411783538,-0.17640192855250902,-0.238568759523523,-0.13950941781416357,0.6099480252960948,0.5435899878991226,0.16354983942401274,0.07942468364307408,0.4877132903448056,-0.13129810000680112,-0.38129930419839314,0.06319707403844445,9.892364167916429e-05,-0.12232024000923875,-0.3609923655414426,-0.37617488469567256,-0.14014152814860867,0.2606610227457135,0.710352131164744,0.3185191558020264,0.43024157989346506,-0.3395090440400547,-0.016803829086070147,-0.001667003910716177,-0.29237564424069373,-0.15140341919782632,-0.017781656371194145,0.09520216596705888,-0.24330107551664656,-0.02858703440853331,0.20278820462532754,0.17506006051534273,-0.25159343328231554,0.11860492156706094,0.8565068883160922,0.8501320712774907,-0.3930154878137902,-0.07568205431168216,0.1466576217281466,-0.2045738463198214,0.2755061739457578,0.43236702264875754,-0.00032606422159477024,0.8024461341542575,-0.21463487519293223,-0.04828558160414566,-0.3793331797597581,-0.47365617566550094,-0.46321222826628383,-0.020779679175157002,-0.29246099638036893,-0.3741465074838835,-0.2305735632932073,-0.08101297817000185,-0.37791420800975284,-0.37604619429475916,-0.2760546083737054,0.0355855461250459,-0.627977449634555
sub-37,rh1,Horror,-0.7228202652129152,0.0628539361054708,-1.0625,0.4386533744764499,0.38362572385726545,-0.01618972871907099,0.23563471513970932,-0.11479800356352063,-0.11375519469608222,0.3477467494750435,0.30896908581537313,1.2535802656463912,0.9877769440884975,0.15004917402541734,-0.022227736451213394,0.5019215620856825,0.18794437601088185,0.3762856640837075,0.6694869079146822,0.15389182670088822,-0.20369628771188059,-0.00588665606506316,-0.45068208099730395,-0.33318853225223877,0.0681581805761525,0.7149682689659715,0.7101982744216415,0.6325993944562991,0.11315054213258252,0.3199896614168407,0.5484073871440706,0.5598870131536061,0.3745599117601868,-0.07008448960897665,0.7812588635941039,0.43673431698964393,0.3936139379316164,0.8715151053473984,0.7677384884676545,-0.008451497274121924,0.4172570449251901,0.7876131473249607,0.7227978131799992,0.17704118165281255,0.4389273058526503,0.8739574535468497,0.2944228698133013,0.9074241884886044,0.8942662471434779,0.3778353539863344,0.5509790841993566,0.4126120287777642,0.34203862405909463,0.26237172566659334,0.23043703799822254,0.2620939800589864,0.4539181581574382,-0.07131443356139104,0.023304892364500715,0.3778615573301669,0.19559724229827263,0.15681492798764898,0.2882455627781732,0.17880575377819682,0.3492748076374631,0.3734705141315728
sub-37,rc9,Comedy,0.6599663291074447,0.1885618083164127,0.9375,0.05684742093355916,-0.05148498530631695,-0.37599844893719486,0.19147482534077906,-0.1256100690658006,-0.21347254160218623,0.040898893970830956,0.19156461532516425,0.23217993332329057,0.5623109801824588,0.25591426327843947,0.4611192020809825,0.06738420141165159,0.01654231771167192,0.12784310192683754,0.3985008665403579,0.1781666982669703,0.06366966388778462,0.294845635095351,-0.08197102017347604,0.45216173570112345,0.5827707649452669,0.17698104310401305,0.879262075736434,-0.18593006075342247,0.15246804612388973,0.25235120838623626,0.01218290061130762,0.3596002829783589,0.26215561299521833,0.14059897351424924,0.8895250932188582,-0.43201407078139414,0.011762669080640163,0.2711731484437489,0.5480858050803952,0.051080657061107516,0.2738126473924229,0.6584661567723907,1.0002463343026275,-0.17934437055131366,0.1825713198680702,0.02603212502187138,0.3394595385628284,0.15944526148573457,0.21378026956611074,0.7178930726286682,-0.4071233274017831,0.024069831606543718,-0.04851348958514688,-0.07665021316660198,0.209051308371158,-0.2652799242461666,0.040277745496059086,0.2969678319700639,0.386855238581638,-0.09179120671179042,-0.027728632277519254,-0.025534866181638558,0.038153655570430246,-0.3546618469044588,0.1584958638079826,-0.46462517510817924
sub-37,uc4,Comedy,0.9742360096347986,-0.1257078722109417,1.9375,0.0061340279603347685,-0.26990594136309626,0.3008406515296421,0.4400058327036427,-0.09910723774440369,0.34161525387648267,0.4948244532348566,-0.121731948073455,0.3908832118194996,0.6841841660564142,-0.08325961894939675,-0.21429594367119503,0.5338029112209234,-0.4187466776315729,0.3754232349889582,0.6760108491254366,0.02618886029988338,0.8319385741875251,0.2168154799719144,0.0675706214717244,0.21440948804335233,0.8944865551177636,1.2765893950271203,0.8164602975035546,-0.09501351039827273,0.09448678596177301,0.3344953889904924,0.29870224570112475,-0.4615024989401449,0.1306846043371,-0.25541968770842655,-0.024492826794001395,0.13881736858223817,0.16594006994209687,0.2635556358887898,0.8123556418383412,0.26448943169765404,0.7838187845585493,1.042867510610368,1.2427475926705336,-0.1381470568006457,0.1187201571619578,0.7665227579833078,-0.03103956227335241,0.6778791109771328,0.9198019989153603,0.5738392730423245,1.0811629041487156,0.5901317555400745,0.6857210235994924,0.3725304652559922,0.6171961725086353,0.1461914643850669,-0.3688333666581508,0.11820950379593717,0.14012317307016928,0.541890130419026,0.5253914465295422,0.2975939635138529,0.06698933391276037,-0.046441155312183735,-0.062134164655368716,-0.2592834351188108
sub-37,rh9,Horror,0.6599663291074447,0.1885618083164127,0.9375,-0.19924148231278335,0.05555466909542345,-0.1302422485538768,-0.03847106222872997,-0.10527006463717065,0.12104957643347247,-0.35150288889882353,0.0917413930332395,1.0705460421510276,0.9779514339643448,-0.15181899773512506,-0.29966327818945443,0.30056651389966643,-0.2588110031919078,0.567461091258096,0.176588094474137,-0.020567726389769635,0.33913151171219136,0.012297789109284566,-0.21171623159052144,-0.36859544562392005,0.5584094868161216,0.9782551377408838,0.15880427823784055,0.5941217140364089,-0.27344679747229084,0.424164103572449,0.16468341124207084,-0.03307294338213624,0.2520409183812738,0.05681631900050746,-0.18931592858627314,-0.007816955806478086,0.23025582298835578,0.3826181822979334,0.8854159703934346,-0.3190989918405145,0.7019271337734297,1.5036931062952124,1.063148308307677,0.0876906390704018,0.23409220496638555,0.62825528379906,0.5143303332447094,0.8051816177274123,1.1924512242338894,-0.03711825931764563,0.3883962194248577,0.07256147186898593,0.03868971960160199,-0.2607139476233051,-0.5210593052681611,-0.3085084198111884,0.06738727554600367,0.0623791554029128,-0.22619248562269156,0.25016534060286777,0.2891728272650614,-0.25957440819758826,-0.3537402440976031,-0.18154087241888683,-0.09148142564824695,-0.22052005549394185
sub-37,uh2,Horror,-0.7228202652129152,0.0628539361054708,-0.0625,0.2101487828912637,0.22299638197886337,0.38528403856418103,0.06198051326133006,0.14541131477657984,-0.10363148368525087,-0.16754550681038868,-0.020376393852269872,1.0416536861319468,1.1384201480808769,-0.1235249099140169,0.09949856600056767,0.5357673591280256,0.1327074953244067,0.7901826804115082,0.8823556201531741,-0.3096600851349274,-0.015318486462083203,0.8875930994862368,-0.5439398732525363,0.6161056010647779,0.596287721587761,0.6169291111502417,-0.20811646682861518,-0.5574652544747388,-0.08605549583306538,-0.21117332822655963,0.6470217381399713,0.6549669282214016,0.24312662363415805,0.8724147382926629,0.4113819264678322,0.46755578699474515,0.385573148066114,0.2703931046674275,-0.05493343329729319,0.11060511627131991,0.7576864088664681,0.7795898794699136,0.47387879844854375,0.08196690931991585,0.12172239621776668,-0.15532019476348544,-0.3642596928896934,0.22287473243227446,0.4291439434154681,-0.3625061715463048,0.5250344889234636,-0.13150266694321686,-0.2423143492509456,-0.09979548639801618,-0.2133464823341123,0.287748626678286,0.41188179977207123,0.26842697950267996,0.7241342649215922,-0.41520284574716054,-0.2029180856392652,-0.0036043021043474805,0.2318952962528741,0.3969725982449898,0.4417862217256425,0.15936864149617627
sub-37,rc6,Comedy,-0.4085505846855608,-0.2514157444218836,-0.0625,-0.24561677985253252,-0.27709145026673754,-0.21251501176855833,0.19026171669958125,-0.07380114911102227,0.5696611937501739,-0.22071443446160358,-0.3953380318329596,0.8650222722748552,0.8901594176567877,-0.3335595820603616,-0.22583193730997753,0.5773687433832503,-0.009397475004079324,-0.30209940154706183,0.3140336692898228,0.269822710933582,0.2619534657278489,-0.09909166849505754,0.508348612556884,-0.29341436864836984,0.2243952580797077,1.1503508461572083,0.3271485947798845,-0.4184049376037023,-0.30762888847761083,-0.4026690270593103,-0.48843550215971926,-0.4855807055210868,-1.0696960729623894,-0.5549995774694226,0.004385413060126182,-0.47122712114927023,-0.15881711666995565,-0.10497106314808878,0.22585992041757325,0.45946168711771734,0.6486591131846671,0.8960532185338823,0.6848963287617398,0.0650754833325525,0.07309710182876812,0.17783196024589104,-0.04192014107471028,0.2817384608574265,0.5460619972771554,-0.5109025226504338,0.9488739560237172,-0.4225934216455411,-0.30946085292573783,-0.19078422219149324,-0.4476729795285436,-0.10770271585370873,-0.30003632790940976,-0.2836555888814308,-0.2546008081843435,-0.3089111639987784,-0.1936231896701967,0.002866477659113629,-0.6599129366610635,-0.12518150084684587,-0.4561668655571152,-0.2544442434668179
