Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-04,rh6,Horror,-0.6123560386355259,-0.2756385237847893,-1.375,0.09989625877834912,0.43292524037146063,0.366803040546886,0.31973982272222234,0.2666361433698591,0.2884815377755661,0.3075712669100063,0.3905261974851615,0.8191302623251594,1.094930510439437,0.17155042995572908,0.7448112115249178,0.23672470559611827,0.20959662990602257,0.030517978377094454,0.08873439913212149,0.22685922373254255,0.34831689103751706,0.2369847687720104,-0.12127545969376553,0.48945499179145446,0.2737022006828401,0.5448361505951845,0.45698191024218415,0.4118351521777953,0.24789134521861986,0.419055590491503,0.41981250382104107,0.4202496193121564,0.28811396074291046,0.533111194670452,0.21291549456008055,0.46802265250075276,0.8257261085694,0.6662862084851088,0.03387071277754063,0.7873840118787386,0.9827539265658806,0.8062750985761215,1.603564964599549,0.05197423227577067,0.6864817292117785,0.6796821969602682,0.08421908396407023,0.8523433486331841,0.9577191227962639,0.14774728001294685,1.04505953267514,0.5866836279261718,0.6099462508637722,0.847668588134369,0.58798186417544,0.3650173888647932,-0.0398435453187938,0.11687061513613412,0.227476078504171,0.5859040562607951,0.4496700936273554,0.8025460406571423,0.7458410442088358,-0.10132757871870164,-0.05637113105431813,-0.053626634910427885
sub-04,uh1,Horror,0.1832369731978429,-0.0187935357125992,0.625,0.21317399353582026,0.001839982338481807,0.31778770941118156,0.4450799351421267,-0.08373054186946295,0.6132584177579029,0.15321244650988067,0.2671398563421267,0.6488391784822307,1.0577951053815737,0.14024553031682632,0.11325699350824456,0.15959729567102127,0.20800035446410864,-0.1194075083079736,0.5360156519355368,0.465975264568443,0.16072313180696637,0.7764960490602336,-0.0003004111213065649,0.3633054172712204,-0.021905507013432843,0.7382765164119454,1.1217081776718514,0.1072576533306824,0.38741612545439963,-0.03048747005769046,0.21615714851725215,0.04396059031058805,-0.002028550080104978,0.009034697215221864,0.46387627296290795,0.11684396294758435,0.17975656118290914,0.6427514302521461,0.7356669153311566,0.05175843671944453,0.36358894933063685,0.4989773935582326,1.353311729001591,0.08805950126678355,0.32452770124664876,0.2350206052708506,0.2051480662368289,0.1647612631077906,0.5753601179720048,0.5569373373427027,1.5199361619268579,0.19186942252038677,0.328261899576459,-0.06959920519748129,-0.18876118790407972,0.2681344346465726,0.10716488469532401,0.5770684766885138,0.12739883104912184,0.14261344976402907,0.3397642627418884,0.04045008472622543,-0.05798877289582742,0.3642901421143053,0.33748164788265267,0.12939115936185935
sub-04,rc2,Comedy,-0.6123560386355259,-0.2756385237847893,-0.375,-0.681749937779061,-0.28906619120308735,-0.23848230771639725,-0.5889861143312293,0.4687820728687721,0.32129427587960346,0.4991013420597693,0.299049696242942,0.41746802028826546,0.9052395794022173,0.26332306940637096,-0.2980045198923255,0.35385550679679384,0.30634605069373394,-0.018763627810319268,0.4789760150837907,0.298037340531939,-0.17092907277961225,0.025046809548757147,-0.6116697125142246,-0.472382335165856,-0.6768918299628613,0.48917788400071593,-0.16603370874130655,-0.11496185206363506,0.21903816463098624,-0.15966976964184076,-0.38169411482071053,-0.17302580811822654,-0.7814472384705323,-0.9903319810953206,-0.9717870259003614,-0.1564155774902882,-0.30509161424413295,-0.33232692799973407,-0.29105350494428295,-0.04899020633704412,-0.23621365277823445,0.11422357402842626,0.715995447104952,-0.38335310553043306,0.24812111479722032,0.09135341701454519,-0.08073387642683227,0.18380051036720504,0.1468985473939915,-0.31754027117571737,0.3319568065094582,-0.3435256976819573,-0.17691678245140935,-0.16741066856817788,0.10235887488295423,0.20318474189387287,0.3142078997896256,-0.18870444076058762,-0.13621426259818936,-0.4911855239843334,-0.3971088651234805,-0.1279932707783487,-0.18592383773906926,0.09350549078838331,0.1602060610125767,-0.2630138394276901
sub-04,rh2,Horror,0.1832369731978429,-0.0187935357125992,-0.375,0.4186207786012974,-0.02702823712028209,0.36450549393094206,0.40510672437422285,0.7959146417980493,0.0985604791239331,0.35844189386249725,0.2863549182391803,0.959650783090195,1.101127715655879,0.39695549964948323,0.2561393544486367,0.4400850098928058,0.2460884182841688,0.22602422456319396,0.570848274644648,-0.06658232035560216,-0.00014682714171268115,-0.6109297051817628,0.20865792728530533,0.3940844715441525,0.4505976958956734,0.9580878152429979,0.45032615009122645,0.29341328667986477,0.11922920474835395,0.35487694988225776,0.36543481531231026,0.08710340923573179,-0.07047525978847623,-0.021220353860252356,0.4863708098060831,0.2759248651933213,-0.33205722302365753,0.9789891935080441,0.507821248475344,-0.21428974637625706,0.7179612759624889,0.9029820203296329,1.1170376840200489,0.36093887578579725,0.4992161805124523,0.719375611126624,0.49601066864540455,1.2288455533728522,1.3547910247564083,-0.02584318568029112,1.3043708137813748,0.25022676677916156,0.5361687154401045,0.09029081397201405,0.2107948831721022,0.4406069769496702,-0.01039444146889306,-0.15739808923501356,0.13760531378185056,0.5232733807128817,0.5946348994036533,0.15191995305472236,0.2862779089711047,0.3564951947476053,-0.10216232249477945,0.4031981630577234
sub-04,rh1,Horror,-0.6186205505397256,0.25684498807219,-1.375,0.23525540685480173,0.1036798022549839,-0.00652551487839586,0.2818487505534147,0.27503378179688365,-0.3176281731879756,0.06329140600939666,0.3463858777696222,1.3868875093236592,1.0411767924141673,0.15381879605773566,-0.046163037945574935,0.8391349980063114,-0.012228905580737123,0.40193392088312757,-0.31438618017514847,0.19164424320252668,-0.34206253824410354,-0.31734627851103037,-0.022702828653289573,0.03976883364688287,-0.2651355111031592,0.9411399582370163,0.5347795945516094,0.4743119060644087,0.08521381496039236,0.7232928879549332,0.1263904651647523,-0.06774262902188966,-0.041553305546900385,0.4233759699891062,0.06994674938222877,0.3062185065130661,0.16099145262154313,0.5594513303017004,0.12986283151937997,0.4397933610915876,0.5028050869531476,0.9881625454614961,0.651554769583628,0.23877252690284,0.281015320144449,0.28726020169851474,0.17001477700620385,0.5911650416337718,0.6398155287886497,-0.0289846677693312,0.5793340550343331,0.12339577955374423,0.10315687140411503,0.11774214481437116,-0.05175470006832991,-0.317896265110103,-0.26627906770143317,-0.1479297004358833,-0.20566829731032207,0.179675341797045,0.14065036995495017,0.10499753071502113,0.09711710462285021,-0.12981075531365296,-0.584766465442096,0.17537532009469678
sub-04,rc9,Comedy,0.1832369731978429,-0.0187935357125992,0.625,0.4607394429339027,0.1546946597447392,-0.10345601095604538,0.5136181136993216,-0.5928049816789622,-0.4707031296264546,-0.32870549018121736,0.16648370158193557,0.8519331826725365,0.9446076513654442,-0.14260007502397742,0.18871640590852132,-0.5219966086065873,-0.47504293299459116,-0.3450122094688969,0.21011462630037925,-0.3932764224123175,-0.5696250045811876,-0.06634830171925321,-0.08683304559314108,-0.10168900784574703,0.9522932743785771,0.5872063651177439,0.6579618183724752,0.6873142702522508,-0.41211104999790454,0.237531841649773,0.4149762593670391,-0.11710301777691451,0.8939397744012032,0.7757159061857267,0.7548996148552237,0.03283081822353768,0.499068824049186,1.0152383757292731,1.0534525114013729,0.1151489459258964,0.5062010904982606,0.558065961137069,0.8409531271964059,0.12240006453039573,-0.06343181651706992,-0.09060551749043234,0.9879744679192922,0.5459058535076666,0.4119963910861981,0.8245184328069786,0.8512171864710368,0.43865566264543326,-0.1117691135975958,0.028212738260882574,-0.026956088258557383,-0.3510949630969107,-0.5087243560954589,-0.03270308976684094,0.18459592669556266,0.21659706670490073,0.04704855654051243,0.06886336839158087,0.24845596221742658,-0.31479594381978815,-0.33705054752515223,0.14415736288436812
sub-04,uc4,Comedy,0.4526109850784328,-0.2881675475931888,0.625,0.05887537297313882,-0.14098604055144162,-0.006808074173924044,0.1650128667803748,0.10197799476195231,0.3422926863099842,0.16755716063266576,0.10619626556426794,0.8841942070408237,1.357441823648833,-0.37077086350095434,-0.30161394378694456,0.551721685739669,-0.5793368908468929,0.6169905152334606,0.9926089299727682,0.014908191114781165,-0.009519926958417156,0.2937730764571562,0.35472962972348115,0.07287501436933214,0.37936934414568163,1.2055897143409287,0.7234104704891363,0.0156980973559634,-0.021388815280914977,0.06997342194656007,0.030581115756969538,-0.03987953017206554,-0.05337212282537368,-0.6175145176927752,-0.32416802826919305,-0.19674249965258983,0.004857656893166342,-0.03317906168006548,0.3301678438709848,0.2869991502778404,0.8436433895515978,1.1560819656006516,1.1473952039216138,0.3282776375833581,0.5605164965805803,0.6432193739142423,0.07093929520484768,0.6705787974037464,1.1092689656887538,0.3578980101327519,1.2058864110687477,0.20817320847768522,0.5637765280773135,-0.2251269635976707,0.0023424515870840525,-0.455178669181103,-0.27016946242815737,-0.24879271379672202,-0.39520771001494115,0.29493916360827765,0.4257135028210766,-0.28978904240473413,-0.36413970902378656,-0.1799385313724359,-0.1978076876371682,-0.38580515753710404
sub-04,rh9,Horror,0.1895014851020429,-0.5512770475695785,0.625,-0.10094845696510868,-0.03199928603017819,0.2751107096327355,0.07146642602304962,0.2865094663808699,0.2866410348513133,0.5272501245514319,0.5807361759308652,1.14719481173819,1.1288722106806042,0.7889651794279384,0.8102084452731317,0.8101880598925006,0.7328396177307224,0.6419501727015915,0.5314034670315337,0.6107240500165017,0.230414255307319,0.10501251499393206,0.030863435866671306,0.4112276581271647,0.05151819843731216,1.4646218376295947,0.672367427622592,0.10465764598311625,0.6517934562455473,0.0863090375668725,-0.10006702000555245,0.16016537995462443,0.4297914748300365,0.3506192337195591,0.622073503952443,-0.044858411851079145,-0.13246761906595128,0.1382365814748698,0.16065588999371894,-0.07143823918968899,0.5938689578303235,0.9234116801196918,1.1240139453752025,0.2533386925872544,0.26414884633627594,0.3027368550147203,0.21248519791344728,0.5552716229058123,0.6647615599174078,0.6301335579501941,0.8995058576246047,-0.015343025495882349,0.266414729456085,-0.0764372198519664,0.029521026945007012,0.1746097682093683,-0.1619999560000757,0.1272722820649917,-0.09282576302975833,0.15188854260055498,0.26915652548369373,-0.027283448840128722,-0.07095426996363959,0.1299273988739172,-0.28719857236438706,-0.16661734688798124
sub-04,uh2,Horror,0.1832369731978429,-0.0187935357125992,1.625,0.5434599129590701,0.5087864314255739,0.5570342573488469,0.5391458891385313,0.3348231175131101,0.8642381063496647,0.15192775765733868,0.4281561248768232,1.1011691738776972,1.3004409768354446,0.6711111405897371,-0.4675920919084703,-0.13553736932853297,0.5019313791126151,0.60162938509287,0.2441816288271218,0.3433052876695276,0.33068090750862705,0.50063713556002,0.5293437428275864,-0.21701193634318255,0.3765066339090263,0.6689240734115104,0.7182548701088259,0.07118160331050895,0.13017925006362802,0.29931270588296927,0.5605471157619702,0.46700803101479915,0.23783831114766546,-0.21778475998753188,0.44681806001680885,0.5169232271075439,0.5922412292259607,-0.16496204850501014,0.21907304248606693,0.078205862374164,0.4566450472844485,0.8156692695331426,0.9488101200401089,0.6639482971491183,0.10000961163449885,0.2964413565496402,0.4667318518933363,0.6907958551094785,1.0622791911906417,0.24062317026167662,0.33004299173510465,0.14858130760008648,0.27078058829175156,0.1418291027599964,0.4981307780131062,-0.034492990969268014,0.27292157785079285,-0.054466646049703776,0.31110475360852513,0.15239836124603415,0.1649603442987679,0.24255033112623495,0.4015011015996702,0.22154260489788635,0.2516800047321592,0.19450654686599145
sub-04,rc6,Comedy,0.1832369731978429,-0.0187935357125992,-0.375,0.8773102017289176,0.6769129082504147,0.8698394150147686,1.0311938301548729,0.8759014835117838,1.1478594970166038,0.9265818177948402,0.850652632277482,0.9785255757919795,0.8382191970358617,0.7866437775901632,0.9505850862457992,-0.06836614011621193,0.5096842386010999,0.3044556605875057,-0.3340847027427818,0.6838873239098622,1.167095140040793,0.016728423843965744,0.8421524089742719,0.6513946830718803,0.7056322623351188,0.7324261917699763,-0.03951121732014287,0.2582753310814111,0.9638653792938212,0.18110569087757744,0.6719123900952079,0.3706742641976436,1.025929741437402,0.550873877137616,0.42989704236027143,1.0287943052040933,0.7624536894265689,1.4075412139625478,0.7131269678509514,0.19449419321680705,0.8034911057552543,0.5904165263827827,0.9803375728537248,0.8117968354472148,0.15731124113972134,-0.007842194605716543,0.21376721978727248,0.47379003460346825,0.4671444244469271,-0.26195880078759115,0.44911878895054197,0.870662938060157,0.6029367390013568,0.9297803965509668,0.4703953335728139,0.6114232862938475,0.6665477625259282,0.22141976126502697,1.398393129377708,0.7279678902087716,0.48234217076891395,0.894211102737272,0.5437400243274864,0.6771289703284818,0.8477645365408295,0.556280783806845
