Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-34,rh6,Horror,0.3364569983982413,-0.3063673481349838,1.6875,0.41580131646531177,-0.14714993546168778,0.48853200200011776,0.1686760228662648,-0.03197317633078273,0.04956526438887341,0.069269769858549,0.31806380766841585,0.6359870996262754,0.6937694431753786,0.6377164004464957,0.728486594029091,0.25779190785037326,-0.047119596163718885,0.10182714770373032,-0.5468856883116407,0.24759775373626752,-0.3587301503212773,-0.18517905309599741,-0.6259563252088586,0.11171832060481916,-0.21778150825994644,0.3056084183789371,0.19939477456196822,0.024636679210118976,-0.05935568359396547,-0.10245297143793593,0.10061622561297164,-0.2769168462628102,-0.25786523894285535,-0.12115313535416829,0.3730160633621868,0.06104232567925222,0.027807945715893456,0.32200256439670394,0.2849469705929298,0.08363856942343602,0.1846822587419243,-0.2334108450778442,-0.063092073096761,-1.202668921984769,0.2847914112561696,0.19904671287613365,-0.2680410509577858,0.574442450162793,0.5945127301949438,0.1556360561936993,0.28038843443093403,-0.34750272518476477,-0.1641173694840726,0.006808157519642512,-0.3175527389336002,-0.2225190964199567,-0.12702483985184876,0.09531030305668674,-0.40828659042830906,-0.22469423236371852,-0.10694853806974726,-0.029769413332275,-0.5816811952290551,-0.4035317067178425,-0.39904020811914775,-0.14325612843524319
sub-34,uh1,Horror,-0.4349322174416289,0.4650218677048861,-1.3125,-0.2677370751033779,-0.5196536336904651,-0.18695194151333624,-0.14205729121155575,-0.39208650571129733,0.18759453170797802,-0.6775547010024825,-0.4426010918695766,0.4160203467618496,0.19310537106171735,-0.11507879146436252,-0.09856693015856391,0.01761235146557772,-0.3065370953383469,0.0015980652597862542,0.33016558455972383,-0.057921364517737245,-0.040713149543395014,0.04061416809821824,-0.5303580787193609,-0.18540674495665133,0.12595929689605856,0.5802713209151612,0.3237045084008154,-0.041212817567886445,-0.45008115690034695,-0.4746442669072832,-0.3668647635473998,-0.1062555255742194,0.07945496680872081,-0.07528067747420336,-0.16807342131542102,-0.48667566845885607,-0.27839930750208525,0.0018914303226119083,0.33381258271575676,-0.1132274186897058,-0.16503459048911426,-0.12808038899957555,0.3888560992324033,-0.3973723694611582,-0.1285091000385734,0.2271648928551882,-0.1703536986216595,-0.27786922507364403,0.4052005159401119,-0.04392005704884579,0.8354551191478847,-0.7851076643494284,-0.7007148241002314,-0.6163255648057471,-0.25701312389604586,-0.20569350833134603,-0.6497231259307519,-0.45612182491944486,-0.3900263455638203,-0.7008971745697499,-0.6089029091744805,-0.39486946644688514,-0.03430233055084904,-0.04433159753761543,-0.47715240953888866,-0.08586312404928902
sub-34,rc2,Comedy,0.0957397962921826,-0.5470845502410425,-0.3125,0.7540085263443941,0.39142928883329087,0.23760621217766462,0.628420006727045,0.2750412740307898,0.12606004403389828,-0.10401304653531115,-0.14170293133391754,0.24486993594638945,0.08894863183944833,-0.12403661734729098,0.17079867941304638,0.3138867529786657,-0.2821620334609915,-0.056724576172430353,0.37376096001695963,0.05662290401952091,0.22678651147499615,-0.04692204221524926,0.2212207711112685,0.3132640698681495,0.47869651149880293,0.5286628485869526,0.5020788231824356,-0.04690902308723392,-0.023638194154520235,0.3229896691857132,0.8548253011185445,0.03608936077323026,0.9494263065947695,0.6466766858722935,1.1942639181390924,0.3349569838906225,0.3342137684247741,0.4275986519980506,0.27425878920703534,0.5638563731671548,0.3883972777973362,0.4763540282386313,0.6010552892544786,0.31189886913983655,0.10014608894078889,-0.207989843864983,-0.39509167610560764,0.05399779903585499,-0.11916897521162904,0.5251855160277996,0.9966787940068912,0.23388974456062522,0.2998723447362137,0.05333212849061421,0.20298623639371763,-0.0038202883778695523,0.09027810340304421,-0.020309350989300114,0.28329124107509973,0.34622874630796696,0.3178057042938099,-0.11435535873461901,-0.02667524700291573,0.03894169068731081,0.31510081295167625,0.21321630542002398
sub-34,rh2,Horror,0.0629147232777198,0.4486093311976549,0.6875,0.37824746218316174,0.14556705497496752,0.522040357372874,0.11789674059445063,0.3120833159440389,0.2593100833774752,0.4101323984710621,0.33084838926824317,0.4784349824410132,0.5099222565398576,0.5420845968841201,0.5123281755739778,-0.10156276043432848,0.191878083867252,-0.20625721171752415,0.0683604249826365,0.25961507478942947,0.01704074817780602,-0.19850437667818435,0.2943273103531842,0.5991664655030771,0.167894416291644,0.473069076518776,0.1229166679477778,0.6517571571795998,-0.17226268690332422,0.30599182114374335,0.37457704181468726,0.32186094588962516,0.3049240276737304,-0.059668446225859324,0.4580180466609909,0.6028156684695124,0.22098932701758245,0.6066075940196983,0.5979849054576742,0.14468963050911368,0.34123795379553995,1.0083434076317228,1.492985287182659,0.495157572279442,0.6080704453741967,0.5295586981275339,0.16448724004858523,0.4910039182992324,0.6142575816430229,0.4575476138578212,0.822662077589508,0.1431088366703915,0.5301033267495926,0.14409075258563672,0.2505563786650315,-0.7180290444511565,-0.021219638426414035,0.3423466768238986,-0.04341735422521638,0.20531007462884687,0.44730841220568013,0.07227857839641284,0.15269074206311475,-0.6431248507345388,-0.294430871185137,-0.20058597111461576
sub-34,rh1,Horror,-0.1778024788283387,0.2078921290915961,0.6875,0.4765926518366272,0.4838948386024669,0.33647984764032574,0.47301716465020394,0.1346624780491967,0.37552879188530025,0.1409690850341436,0.20692757840699463,0.26983355611378834,-0.24341978499929307,0.4715548043609011,0.8577667202138786,1.08485891460568,0.4246706829842991,-0.38047051273911736,0.03399017477240163,0.18282686533421655,0.5952104254475784,0.39264232560498175,0.20002584603566484,0.47564459867699876,0.318150115230567,-0.37798008975441,0.6605511055335767,-0.12719937814786053,0.027559087377529108,0.3654837012406152,0.4956405108453494,0.38109583123996327,0.3588182030562069,0.6417625291074687,0.8252517377336878,0.1664081521131871,0.041935802398985346,0.1808827550561066,0.17161928424273304,0.09196970663417733,0.3069891701825813,-0.2744898692062626,0.09201470191050413,0.3925685464345265,-0.18877120189536503,-0.24467412998380278,-0.16893464479659506,-0.25451565370683016,-0.38795292485897886,0.14937307288624066,-0.16985348964776184,0.16122838549555088,0.021974751536108766,0.31475402694791965,0.13597963035126698,0.34305301546412403,0.3198991215110436,0.07997936260384933,0.057541764433887276,0.15595033500999148,0.05131674403003523,0.2693062278086681,0.3217022355404118,0.05330090068296628,0.4796459949934114,0.14880414617694773
sub-34,rc9,Comedy,-0.4021071444271662,-0.5306720137338111,-1.3125,0.26750825352730023,-0.4566466390832772,0.32252028215722833,0.2701254999838177,0.30833646098621853,0.27599972086807034,-0.11447061175459397,0.6057116970749991,0.8920536675228552,0.8717065396570948,0.6685360826965618,0.391771256409871,0.35356129871770275,0.7229781777688934,0.3353152984401104,0.20976457170478116,-0.34347955634093313,-0.09814723025314015,0.12313149421643789,0.7107742369859279,0.43356847597881054,0.5473535402501307,0.600754901448527,0.7307190603844294,0.09437134673458478,-0.5052818629920373,-0.15781365141940598,-0.24113250034812106,-0.47380138651470777,0.16173430496256033,0.026330628040012977,0.650811805882508,0.391174616361784,-0.5659401534393242,0.4777239885720037,0.941016275149111,-0.06985055578629532,0.636689361677078,1.068391512359241,0.9831939954379587,-0.01759627891639824,-0.10477208346668439,0.34066041184308454,-0.001426893040875706,0.3361112306948167,0.8835030163990947,0.4681219767544681,0.16656168899245205,-0.03745111926137311,-0.0571630388345269,-0.16407802988023845,-0.31767341842772506,-0.48619894992807233,-0.15948687834680256,0.019576348959063457,-0.24306659116746646,-0.08398501042329605,-0.11164544538899066,-0.24634426499608053,-0.22199985966178135,-0.0002036062620126424,-0.15983085530795457,0.1650694284556803
sub-34,uc4,Comedy,0.0957397962921826,-0.5470845502410425,-1.3125,0.42947922474251976,-0.7406468503013522,0.1455733379572201,0.38385957456285413,0.6663064907835868,0.8012512080273017,0.013943441152823387,-0.44166922478447934,0.15090961418980742,0.7789834830831865,0.02545982732147534,-0.05266046903608546,0.2953502163727101,-0.12611205264005798,0.7226838221072611,1.3401081861832733,-0.38295769492790377,0.2447485497403805,0.22598007634329143,0.06580611674374869,0.663472699544394,0.36139840986284505,1.4731875772449319,0.9504202852448586,0.16243291500550636,-0.022286942799864137,-0.11574991509141025,0.16414942356265236,-0.14111634688427,0.2943788010216137,0.12606790111352742,0.5625880948335934,-0.2559050500264406,-0.06902658863876701,0.07517527202570295,0.45406403947372503,-0.01996256794954653,0.901986990494036,1.2190116181364126,1.408655709466083,-0.15926297925352229,0.567073906851638,0.8247289539733087,0.13721852102782844,0.7813952655618367,1.4074319210242923,0.5393795168604413,1.0169424596258088,0.13554810388573052,0.5587989370139418,-0.4822335881254172,-0.14685289731785386,0.3040445608073124,-0.1745578567295416,-0.262410029808073,-0.6713780392746767,0.32517630360379896,0.5410163030501279,-0.3610800519396561,-0.3142981130998117,0.3020864297825035,-0.2360915985994077,-0.26911317968685045
sub-34,rh9,Horror,-0.1942150153355701,0.7057390698109448,1.6875,-0.24347477139109905,-0.25652951461419893,-0.16140090538513077,-0.14142740281991484,-0.013327532155318277,-0.39298561118321845,-0.4998219243257542,-0.12069339761681992,0.2866237480506075,0.4831528397920143,0.18481459867099342,0.5918137580573598,-0.12640361478093448,0.03855926959549935,-0.2901435884043147,0.3510944191409554,-0.1514128330912641,-0.008322170211224543,0.2300561867147748,0.09171399465285382,0.5574381803704641,0.0732903561560156,0.07920440470131501,0.6488522364792703,0.5626115184111098,-0.4283922736497042,0.0953971311500062,-0.022092240209803545,0.04594355684972117,0.03655077236544348,0.2786696681439929,1.0244427822303144,0.17633047760310358,0.029353780411912583,0.0853057015109949,0.20643230197231352,-0.09013934706205637,0.21716181746925556,0.5099409956332377,0.336587488625532,0.22779057034099776,0.06557553244859624,-0.28086426206702364,0.48539040930189736,-0.09575747673846631,0.015373663205544208,0.7872665233413294,0.5768534303944222,-0.38053471474123823,-0.027535210316564484,-0.2929557674368821,-0.09590549954773352,-0.06659693896522105,0.061518017013893526,0.6678460892385722,-0.35467426432670185,-0.29447218514829876,-0.07160171355210357,-0.1758422128251603,-0.09310245458167926,-0.31710556948452234,0.3743604340669258,0.017367744604963875
sub-34,uh2,Horror,0.0629147232777198,0.4486093311976549,1.6875,0.6193332205313615,0.21527526401935856,0.20738085309430884,0.17183239626493627,0.13106061881500713,-0.37118849510169344,0.07380182863242492,-0.13125740630285102,0.6993536115388994,0.7463715784919039,-0.6328073424393985,-0.17591520924313803,0.2923968108549913,0.26413920698829146,-0.1212241841908153,0.288573981667187,0.48707069251246726,0.1934629633341497,0.18154151969086432,0.2625031482243903,-0.05750252228061856,-0.042287195261079207,0.6199740586003348,-0.11118629016470855,-0.021696717761072012,-0.4054241130985573,0.14460825268375527,0.3835077956760834,0.16543604346768082,0.3906580451560409,0.4496185752908414,0.32232065280977873,0.3033329259461372,0.3118356367823112,0.8205899917995098,0.09383049209383043,-0.18528200636247008,0.4216574920480894,0.6568839847991276,0.47092578497578647,-0.5044817086129597,0.1500909866234706,0.48656378292550295,0.16502784434647058,0.907527996930574,0.9278599063766265,0.11322531058915901,0.6540525902320076,0.25294700163879885,0.18589392017661838,-0.028703520130802684,0.19919914665068356,0.15702615195058886,0.20368115840574746,0.40510846664711125,0.07459351226507047,0.24894174243297984,0.19917812026058432,-0.19178792778348477,0.03698292258887185,-0.2128301488837298,0.032502615905567134,-0.25700750549265133
sub-34,rc6,Comedy,0.079327259784951,-0.0492376095216937,-0.3125,-0.1585121975434728,0.24965046236838315,-0.16841988300379013,-0.3655519908115635,0.11609972953056812,0.16504359289723136,0.18184704866044127,0.5361543913490743,0.30560502012306545,0.24067020158631822,0.4052972093029937,-0.11192587447430137,-0.020590055743848097,0.6154504477211434,0.5280117316825732,-0.040275224193626766,-0.20209702895565979,-0.05413856079204982,-0.3328460365496627,-0.2679876042042694,0.06121340799930211,0.392375491739728,0.8384885034770971,1.1414349490526716,0.4315743477764884,-0.450328093702453,0.403033758228525,0.04798364702578137,0.3404769806244032,0.5185220969501235,0.05914292816231167,0.8539714123047007,0.7351757588876116,0.0027722791463979934,0.0902393682547791,0.9379041127377832,0.27196752223171106,0.4487105702979434,0.5589019811036574,0.7847333807175186,-0.10974006613727919,-0.0766765445710559,-0.002872769190226413,0.5375276008088209,-0.3364196742663052,-0.22468179373372688,1.1007568699677392,0.8714796744205004,0.21187186283887327,0.3999984273130647,-0.02439497555281271,-0.0681484622331976,-0.22004176412684434,-0.19151860591993566,0.08799356333825445,-0.17075407137424545,0.12939221507337229,-0.003511279347924089,-0.22399597476439842,-0.024181137616554528,-0.41540370853920316,-0.21690666643528755,0.008171273335767637
