Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-02,rh6,Horror,-0.4085505846855604,0.502831488843767,-0.9375,-0.13687858472217754,0.4518852510980758,-0.29976643980107126,-0.4712814037788796,0.15345993237457797,0.014526984439534754,0.6426298992318823,-0.409886304908415,0.010907237526449627,0.44903401669607795,0.09334004178004858,0.5755594426119187,0.9673478146585871,0.12844076349463737,0.46094510077289763,0.5825597571810219,0.45970863092409925,0.7676692970568688,0.4190920941903995,0.6450651962782925,0.3062934310890936,0.3253056588800511,-0.24470695327764277,0.7212836719588379,0.012168815549245902,0.317836191607996,0.10678488627920747,-0.06868344416239944,-0.16018867829980515,0.6667150552739373,0.3454302699074764,0.8644330458294893,0.24463167882945802,0.49499196091136793,0.47335660650959255,0.8371306825910749,0.3811212043014171,0.6066362610887583,0.7329972911201361,0.7588699638736237,0.6781349888035371,0.14172706895829623,0.27297322210559244,-0.07072982157997684,0.40918053281392747,0.27963619788354305,0.53294273087076,0.144143554210391,0.16070096778062554,-0.2548379817532179,-0.004294158392085717,0.1143811307827987,-0.13328200902397644,-0.6961200468279557,-0.5125267230298556,0.4389815685707813,-0.012905206377909088,0.08430545404004301,0.282563298805305,0.4821098101067368,0.25382023953797483,0.03455762573385083,0.30984981535849915
sub-02,uh1,Horror,0.2199887763691486,0.6285393610547089,0.0625,0.18548470446076137,0.01457310867729855,0.07875960869768944,-0.06643257014106946,-0.4103566962794201,0.18077109641252675,0.04932851421564888,0.3355290719181638,0.6118978372500908,0.20863476553358706,0.02162105474317688,-0.369653517994672,0.09034403073178694,0.1019312056319286,0.273421879032359,-0.23329882990807682,0.3326816379482821,0.012409841425180682,0.002408803781988592,0.002699597130862213,-0.0010978106661304722,0.14947270976672042,1.0540482216661229,0.9581787324156595,0.2693570526778329,0.021584145366086476,0.5535193656895009,0.04208188585569883,-0.17071802400614575,0.2798460962909171,-0.11481638058465708,0.023081837194759182,-0.06806404701233071,0.05613133526208843,0.2847169212847052,1.0627320504524194,0.03370734238622604,-0.007678634613953229,0.06108814069338814,1.4474265313976282,0.18634991371124957,0.5185881776360449,0.392512134670295,0.46563529891308003,0.663344525727426,0.4428389880034747,0.9844987216595633,1.3466586094063009,0.3111825924518485,0.42982349150914667,0.22183570190060314,-0.17193168855827876,-0.48732514238310465,-0.4856233703035823,-0.19687142825550555,0.13167184515577415,0.0921354505519923,-0.011928488619611745,0.17039414415546328,-0.16664200954689326,-0.03390733106534136,-0.5520490147163637,-0.45880485095957
sub-02,rc2,Comedy,0.3456966485800901,-0.2514157444218836,0.0625,0.4665576591029741,0.6498471712655911,0.5424965483753001,0.6355627475547966,0.023358135723550034,0.24988022078725125,0.7059402133838426,0.45629542118663063,0.5621273340516568,0.8282257417002824,0.4192604255839215,0.9910380440969632,0.8755893811113238,0.14375821544862785,0.2871637056906677,-0.11776377321197004,0.8933512356567297,0.6610746235167851,0.5390904013841475,0.4048405755729864,0.19381317314408042,0.5854308591960008,0.3782156862565779,0.8693364311976406,-0.47879821651145166,0.8956907573622819,0.3668432761738943,0.4112523088738705,0.3890656054677366,0.1952386029544853,0.30087678586406014,0.1956581348071142,0.3682263491588582,0.4692156015393846,0.5572723164567888,0.4565169949582892,0.2823987906181187,0.6173947840245448,0.9044274771272768,0.5641618217411394,0.609547456838001,0.562505278405896,0.5093733856525176,0.45590556447227365,0.20249633310162773,0.11661806439457269,0.5848827527806418,0.8418843874408798,0.6199138160045173,0.9360028970278357,0.22751503321207464,0.7389665095002944,0.4968459266776769,0.24875114365545595,-0.01546766786367432,0.7333496544184304,0.4191499628136852,0.6965484703805648,0.2998198697950802,0.46937813957644187,0.31048714244370984,0.6711985732914959,0.37532499911442524
sub-02,rh2,Horror,0.2199887763691486,0.6285393610547089,0.0625,0.10908014561016836,0.002999094054451427,-0.06519588632698743,0.01915611344853684,-0.12065601776150986,0.05899067143834931,-0.06485155312604038,0.600196305337445,1.3641032902413766,0.8445576554052745,0.5224138750198832,0.4211407371139291,0.5914329793034503,0.3389161737763323,0.19543274740601324,0.5048888187087133,0.30721098258740137,0.1754843354406693,0.03876920286897479,0.07887398853124111,0.20496969686167243,0.28414558466683154,0.3329098289936328,0.27286847285327287,0.4354157347280212,-0.07254311900560267,0.35567902377842897,0.16132989515157004,0.2856330760125008,-0.06356179458935902,-0.18356343832014668,0.579471265193267,0.23282184868645134,0.12452878896126914,0.16710168735400185,0.7063667227332652,-0.17249395265340678,0.3391003939657069,0.7019166980152316,0.8454102715377229,-0.12021248501568475,0.4328336031856591,0.7266841814601401,-0.1768992761766033,0.6610841209493178,0.850184046398076,0.5942356486126323,0.76029124493465,0.10177290085292587,0.27377711865536875,0.28004562666094546,0.07059937249635717,0.40948822748237695,0.39874669132997476,-0.29141282335183566,0.09856390196692837,0.27262214547058494,0.28632987625608197,0.14696931389189224,0.008260361099223668,0.3408473528703477,0.46737521387742176,-0.1213946006163079
sub-02,rh1,Horror,-0.5342584568965023,-0.1257078722109418,-0.9375,-0.00039070285921970785,0.048195447294265475,-0.05459365513018037,-0.2577932709680549,-0.21941447256891353,-0.08545547826714535,-0.0952576870302566,0.2099994047231034,-0.27984930657098755,0.327652251713924,-0.0041198731133948166,-0.19996020563761052,0.05512131217475007,0.14456912641142733,-0.11652019267784827,-0.11252295716982953,0.15372629931490056,0.6567676525964043,0.08210115895023855,0.1871758996484397,-0.3879325135349307,-0.1342585407508166,0.7099866363915432,0.5080168003894318,-0.33299167661506773,-0.10778276599073212,0.28765043276107294,-0.03288350702657478,-0.021768259834451725,-0.11003189489873977,0.011644655917483891,0.05025077195618832,0.22111190334015823,0.08517425235946272,0.46983803632363275,-0.0750072840355176,0.38929179322768753,-0.11686754850223616,-0.0007052247006045641,0.21917253981993493,0.14087933607121092,-0.33404891554093746,-0.04647420064871263,0.30307133318587104,-0.022293317564571,0.1665691477675432,0.14310843709844798,0.2272421254713486,-0.13672337132570858,-0.3138125920929852,-0.030802222705828098,-0.10151832894311792,-0.3985132644440128,-0.27880918303892194,0.4023380799399502,-0.07945506069393217,-0.1795107543434574,-0.2312325258017022,-0.06974748333669475,-0.12651228471480502,-0.026406132631644607,-0.2906740446289293,-0.020485617361803314
sub-02,rc9,Comedy,0.0942809041582066,6.938893903907228e-18,1.0625,0.33613312586434096,0.28349048004472677,0.16856313647265578,0.11020906641623372,-0.7635845277473541,0.31396719358430825,0.12775526131783888,-0.011638050986660634,0.36561020709386044,0.2620276753860369,-0.1990635158345092,0.18310289482569192,0.044053340937842494,0.06491909226586548,0.48815909566825216,0.24851297909684433,0.17150213690733015,-0.008489386056276244,0.6061230660696671,0.576397720555505,0.27074966055622185,-0.3572613866913612,0.23439119631388572,-0.3266912121988705,0.9260101973087902,-0.12277273530764295,0.3049220383165183,0.4348742966918301,0.16512025791064436,0.29560005742772,-0.30312967212028635,-0.09700573643030354,0.2840683981949179,0.27911170133360275,0.24638735340717707,-0.14940164810281695,-0.11595520331574716,0.4091168108373301,0.5625914454840241,0.4247023303423974,0.2655341332956611,0.296037069687096,0.09721615499603938,0.22112042819344596,0.22917559078316996,-0.001129359282141152,-0.1986200797660618,0.5338446425162194,0.06286970234782095,-0.21823596434512724,-0.07081300710037833,0.1469878946098585,-0.13384080453901956,0.0020118474142391575,0.1276835393636435,0.09004971048830236,0.16645210905418323,-0.07884168579042129,0.14421916073444024,0.14051090315467024,0.19192992857627914,0.07757938155000654,-0.09775271024036097
sub-02,uc4,Comedy,0.3456966485800901,-0.2514157444218836,0.0625,-0.2923480767059597,-0.04287820942757222,-0.2822108708421988,-0.2502819435704305,0.2669245316244936,0.09974041149173156,-0.21936350199061228,-0.4350698506942393,0.313278769405263,0.17956129908755722,0.08269265129177511,0.047220464946601065,0.07757064643876432,0.33773386839831554,-0.015353225885193696,0.20750534335888368,-0.03771403132965813,0.09889134457430258,-0.14608152090010412,0.3749686699602189,-0.0320626367530661,0.5514600822137207,0.6680421047589329,0.5098794486068141,-0.3954318889385855,-0.22738469329382568,-0.07459074180530181,-0.3113709924156707,0.19713026567781833,-0.37454972627939237,0.3057326776701495,0.23113616961480318,0.0975908286288704,0.13427184003404524,-0.06487480091523375,0.6364068617004396,-0.3932410272704755,0.17949810100081812,0.5346884790992343,1.4030735844013107,-0.0773380940534531,0.003963191057560769,0.24869589668504172,-0.024152391979136247,0.2944151939481463,0.8957967823479015,0.4127604860289198,0.9659711459513939,0.0027682573558974423,0.44731935106912357,-0.45746970897538775,-0.0392935345608221,0.014553052260143596,-0.31210142948594227,0.22505085205548783,-0.12180962843446969,-0.07930516330425585,-0.12297729070309903,-0.4065841087404141,-0.3363816171274942,-0.287216133284649,-0.02044205461862241,0.06040481075607878
sub-02,rh9,Horror,-0.2828427124746187,-0.3771236166328253,0.0625,-0.10845851101128454,0.046151351742769124,-0.3192171270039544,-0.32032101331260565,-0.0075279679453325605,-0.8428684316578559,-0.42056652401752037,0.30517906408318785,1.0894157284664874,1.2359218397782286,0.31360273565183727,0.37490198185366,0.3209447894094088,-0.012768554439577416,-0.35625885209137476,-0.08173879451911953,0.1270514707990709,0.12301888522792802,-0.03909508758842516,-0.21893317303834836,0.23037272808059928,0.5942982996873831,1.2535672760266672,0.13535630165292967,-0.7783393048091631,-0.2867371472863328,0.030100226148273793,-0.3013491336971081,-0.3354023272697872,-0.06840795941867496,0.23892146311500465,0.25162193143369227,-0.03225702934641303,0.32703638481333,0.3747329255066187,0.5514623549569682,-0.10198815903599742,0.057934005342281325,0.7364494523311828,0.6437284080041678,0.12971939804403082,0.08873713492324323,0.1957889573893084,-0.12879788560961225,0.7275156385476574,1.051932915260358,0.3467651650740575,1.0123303835533064,0.07264343817405179,-0.0650292268332706,0.11833153207289038,-0.026038767761795627,-0.7163505116217432,-0.11874470332608146,0.09793996430034847,-0.11970091922571183,0.5252672223963097,0.4536029963220657,0.15706374448693144,0.1803283878009356,-0.3403511624797263,0.06603727099340152,-0.017549487157591595
sub-02,uh2,Horror,-0.5342584568965023,-0.1257078722109418,-0.9375,0.20365480965266028,0.4139362245942093,0.10330775871339953,-0.1619356050245065,0.04807789451004891,0.5169577279225254,0.050336865230719424,0.4978947808070975,1.1385286606403258,1.2114502292491989,0.6378757983043413,-0.18929629548739085,-0.1155789206169365,0.6417695069055229,-0.007949624524265413,0.37941840771829155,0.18314948735418612,-0.059047419764295006,0.5220955832895062,0.527109231369566,0.06731735265897038,0.1507146083102816,0.7843666238173806,0.3059421795792651,-0.3952692934221208,0.32102425685304337,-0.21620620235550758,0.3614416403399646,0.3350706811871636,0.24069041178916464,1.0071835201905899,0.43887810173899316,-0.054974176863670565,-0.2819968465093474,0.3810244331383996,0.6019565673505911,0.16040705800013155,0.2692272531217394,0.6641506920341163,0.508111881197644,0.5793537744913927,0.4186483399685527,0.2617292579669746,0.18991137907696382,-0.022698500032107886,0.8101862709690499,0.3791456707040259,0.44833073376991833,0.14589656961105715,-0.05313995862477746,0.7913391374741786,0.5836046881185856,0.28049934099437446,0.16413779379457322,-0.1268504329540143,-0.3041235955290668,0.33149598639462774,0.28469662774696575,0.5872089063076688,0.6492031156000682,0.282509524702055,0.14210312915516124,0.16422746754751635
sub-02,rc6,Comedy,0.0942809041582066,6.938893903907228e-18,1.0625,0.7387308377233331,0.030803436823591296,0.866438730708553,1.1825248016557384,0.8065529699986169,1.0348695592955737,0.5035470426483516,0.3366832511031218,0.3190992888675989,0.34591461357924175,0.3079984384608407,0.2770128379441187,0.6926470526325876,0.4281716129577477,0.4339240899713665,0.42346793052161846,0.40047056790845525,0.41398971486645303,0.05185202891774685,0.8623283483500962,0.4995512794365543,1.1199903722228826,1.0557262736632798,0.8251595444420953,0.13011086222649562,0.2836070146859751,-0.2716350043784516,0.3616980463877552,0.18105841534479808,0.2088413757832404,0.2752778405973131,0.26369674339889043,0.4781425575328463,0.242438881427237,-0.11156752957270533,0.5721853851290174,-0.07273963457835318,0.14374267147765804,1.2488572969679057,1.321014906033805,0.9486590616944283,-0.43522165808216423,-0.011694974927134305,-0.16758707131345926,0.271354950180774,0.4808287128806544,0.4833717462035433,1.1349675172789404,0.4127415459321349,0.6372065454215795,0.23147222136451914,0.05069642123286386,0.4685679413946294,0.33521243189170064,0.00711722665281663,0.17982031630273812,0.39042145188190397,0.69794559715055,-0.037014405828979205,0.04133142624889112,0.5647469725839237,0.24946410667803282,-0.07000676530087786
