Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-29,rh6,Horror,0.0673435029701476,0.4040610178208842,0.0625,-0.08592150972185426,-0.06820966087842745,-0.35877522317819316,0.19543772297456322,-0.26462497457134754,-0.6058295090600061,-0.016654582780072633,-0.3241537448832213,-0.013947331257550252,0.33908322470878616,-0.28406249480067025,0.307600008385276,-0.26816896546882085,-0.20822658315549733,0.07602704271606282,0.311361890963503,-0.023228791676371423,-0.2868124492148257,0.015108566271545505,-0.4570552939557777,-0.27193567739191316,-0.17907769584716504,-0.20268374227159844,0.6439239173534717,-0.17571505101183654,-0.0645543940333781,-0.09019435873082995,-0.1202977380251267,0.016956293152860267,-0.11341460247234024,-0.2631490734532286,0.45562747453368246,-0.5973228049997235,-0.044443720037680545,-0.3072887192691971,0.179837498337913,0.11508135172224371,0.002209596681747793,0.1886610118211568,0.290377848170025,-0.05344727532802978,-0.02796952922432469,-0.19232651879875753,-0.18423466476080802,-0.07487068854990525,0.16331029437855032,0.07901157639453102,0.0005364347532489257,-0.19636462592257958,-0.3442947050194425,-0.12500588745279945,-0.37407482324648406,-0.6787819591167299,-0.371468861543313,-0.11628393010977055,-0.2881005857690239,-0.2404772816643494,-0.3510431522962394,-0.1293282615913668,-0.2313339505728728,-0.3154983043405222,-0.39682320020197437,-0.19186394987861158
sub-29,uh1,Horror,0.3367175148507375,0.1346870059402947,1.0625,-0.11730799041403325,0.4219349459758454,-0.06040069501017816,-0.26649275470286965,0.22118834176950525,-0.11716428221032174,0.29566935527815985,0.1530018337160597,0.3013574010593248,0.5187769758715749,0.2435939304731824,0.06853519348930598,-0.4018002283808777,0.06546455859843846,0.04256064471190926,-0.19662494406307268,0.22742483131588834,-0.15706060464346347,0.12927506247219675,-0.0686652635114298,-0.44938681808478553,0.01892151494615868,0.2806691714780857,0.7755723362119804,0.1636876462821392,0.0018453912840476327,0.4295512221665925,0.16570575841465607,0.29790614092354734,0.3428073123215974,0.008149092603151468,0.39556932722485144,-0.11218382812689788,-0.09664967130750561,-0.21892303483342537,0.6997803890430702,0.29386715858151363,0.07906856317580646,0.5012843984809572,0.9041792316302358,0.1767757048193922,0.7534556765453798,0.6901642271565138,0.467366145160726,0.68602056355073,0.590433818788816,0.559576973920321,0.700339314610049,0.42434657332373826,0.2861082860119407,0.32708222037147633,0.38687745906945414,0.18775193497209963,0.19249590427942648,0.038602287772608435,-0.16357325774440923,0.28002737773275194,0.12496491641884364,0.40712590770117807,-0.0020972266078767413,-0.029346212887308862,0.06039182532898166,0.09652493416787
sub-29,rc2,Comedy,-0.5611958580845611,-0.2244783432338246,-1.9375,0.9182388590922546,0.5255202911992666,0.5622062796437707,0.9118883838678923,0.5362467687450126,0.6421573013290732,0.24160321734932796,0.6916360469631997,0.5108408331817534,0.4984362735242907,0.7009289379879269,0.5838612702803372,0.8038298257589382,0.23568744045853288,0.1720625516601254,0.46058393335883985,0.5105088909438911,0.4643202662554569,0.6827738242963851,0.8757225382943093,1.1929412108775757,0.8375327031365952,0.5495934243740355,0.4297904587783723,0.5432209037824421,0.46412091512541065,0.6367172408033788,0.13836869438697064,0.4049650795895552,0.6334268993530754,0.9986845823508627,0.5051656047714882,0.3871640840060536,0.47637939368961985,0.5172751159538527,0.6152564731822067,0.5261816444984335,0.166588502825163,0.2978906780253588,0.5107681340128631,0.8697496341078993,0.7563393445280747,0.40274635526600494,0.20571997762598934,0.3538220241519763,0.2054406129374715,0.6319823108495232,0.676450554135064,0.6898817545238419,0.7484498791597856,0.5000156302971241,0.031184292264379587,0.4074815046395522,0.13609274421881368,0.5672780960252877,0.43485299512568765,0.6672310352625662,0.9105073136964601,0.45793449660218405,0.1609066824295836,0.4348163616725893,0.2035957762425232,0.4152676414997824
sub-29,rh2,Horror,0.6060915267313267,-0.1346870059402947,1.0625,-0.1504353340024815,-0.11284796236406056,-0.13014702325898322,-0.10938717943798992,0.17151202437423108,-0.017250283817076217,0.007145170394402371,-0.08185932202272696,0.03641941730731737,0.5003984162816218,-0.01656044344164782,0.047750548502810984,0.11404718173498335,-0.054166198444273825,0.0306893637702205,0.014070398179278059,-0.05094439007377659,0.025840880142913046,-0.08863462325175565,-0.2994269190982088,0.02260400739579438,-0.06121229445428508,0.22884170507214568,0.2826084916954522,0.002067090849883087,-0.033158428146773083,0.16672077118513737,-0.2303910253292069,-0.23528872179124102,-0.4052343505458527,-0.4092879796446324,0.1725182159016872,-0.03137755619293521,-0.24756467434350443,-0.3508489299165857,0.1430476061635842,-0.20088198207536498,-0.01571003624564453,0.40468346583297904,0.49053801112958245,-0.33033014432474667,0.10820403504447415,0.28467791916651897,-0.3724907611623355,0.5094270719656515,0.5019660774674195,0.3767552169087938,0.47525599576625877,-0.1381761654037404,-0.1044448672453576,-0.10547490788864934,-0.06945073838825419,-0.13691334718409146,-0.007845333055026492,-0.11900015633248046,0.12604021903812404,-0.1098491943737717,-0.033890170608114806,-0.13203625892712115,-0.19620076053768443,-0.0394272140814816,0.015805291453292063,-0.0470343211175915
sub-29,rh1,Horror,0.0673435029701476,0.4040610178208842,1.0625,0.09375984291987502,-0.07530271914482196,-0.4391327071500401,-0.02072248134553008,-0.9338941169533205,-0.444915668876519,-0.20012332541825856,-0.1607691356133103,0.17478717390347417,0.22045651262328214,-0.4799997038937517,-0.5044431695672164,-0.6071299038651488,-0.2714068705352967,0.06841339299066834,-0.06347914950493738,-0.2555749190671835,0.3170461954382871,-0.17400920096149608,-0.08495549643723409,-0.5156345674780888,-0.34462074400895454,0.25114920946433383,-0.10860719117326816,0.18917524754853676,-0.399361451956532,0.14996570685080252,0.03108818533620934,0.03417608518569477,-0.026501167588602142,0.15161804305685503,-0.03332367879833605,-0.18326583113673975,-0.2598260287210529,-0.13959368194803803,0.17615298967026355,-0.47056119752697106,-0.35659766632940393,0.29665674668646447,0.6534489455865304,-0.006434302402268141,0.1475065035165145,0.5891621318709285,-0.2376696869680751,0.7277179181908547,0.6952166349076982,-0.07843351631547889,-0.009908965615229045,-0.1885031275477179,-0.2588773261463532,-0.3191617939138533,-0.4360715634096105,-0.5130326256050706,-0.3025120247994332,-0.11597383786848069,-0.34019769568595404,-0.2823846109586544,-0.26063128650464873,-0.34777361976593635,-0.2380301114423178,-0.1960991983411978,-0.1981366780548491,-0.3853001612067447
sub-29,rc9,Comedy,0.0224478343233829,-0.1795826745870596,0.0625,-0.45750013268697304,-0.1316069888330263,-0.0747563876601818,-0.35978151149549953,0.18191316041729802,0.03085703922441917,0.34551918025321077,0.32136701538564116,0.25599591273168254,0.6782447271159598,0.06033306111946847,-0.2751773245985792,0.31377108743291093,0.35156192157828775,0.3587875296109282,0.43869455254691275,0.44759068934250257,0.05473201664083789,0.05831910941743637,0.24543697306188925,0.16081754159897382,-0.00510273246597021,0.8030392158076586,-0.01966218539994199,0.09092490936858302,0.09740209286326722,0.07136761630714303,-0.33787155124334384,-0.2377662603160801,-0.32570096908298385,0.26486794194211283,0.048431444975107235,-0.21522170582180988,-0.41280109703444196,0.1647743182210554,0.04409560006279658,0.6175832059671292,0.16769349806783584,0.5030050066996739,0.6248514575696417,-0.06804542957393381,0.23228453738270077,0.316839242910041,-0.26378318104787263,0.042890353483181876,0.3501478772212909,-0.014549268516650166,0.5838107426412469,-0.16561529642361741,0.08782496192905519,-0.04995007160957146,-0.01696770579328365,-0.06005807994524863,0.06557557240510285,-0.03453363014915749,-0.4811416881197464,0.029730293284384462,0.3739146955865335,-0.07003646803404097,0.20424620127599374,0.23181974356808846,0.20186913174656554,0.28554735594971264
sub-29,uc4,Comedy,-0.2918218462039716,-0.4938523551144141,-0.9375,0.09992884511752427,0.18999879478927542,0.4247106481410502,0.1147845659702377,0.5654593733897663,0.1905115978200407,0.47710848750646584,0.5737840006462978,0.6531560551733117,0.6083667468930187,0.24224347560093998,0.4314613852971835,-0.18806537610930876,0.4062230165069648,0.2146955288535669,0.3265931499352228,0.6804974568607912,0.6334814809114219,0.7094055115947296,0.010221356401597185,-0.09675485006545265,0.2023793918244318,0.7850306114267018,0.7935752577099211,0.41612203894940386,0.805894713040992,0.21559300979910764,0.24967360685227916,0.20093441087475677,-0.018018763677585512,0.2507338098599828,0.18805318646615535,0.3249181086698704,0.6226311368540725,0.52023128865838,0.7262920423079706,0.6554340859016549,0.8499819085584644,1.2586205275824143,1.3440801805887201,0.0831017522066384,0.10353737476947861,0.46699563376701153,0.18522547744100518,0.3847386160856253,0.5591778479225593,0.42781112806532223,0.6444524567400844,0.2580770439267208,0.37725294578531643,0.1486085596127982,0.3183985087935124,-0.12259423782958777,-0.06771758701205642,0.210031619313573,0.5924085590686532,0.23675268530323632,0.2851408405227713,0.11894282058417258,0.24116360943291051,-0.15508490671784936,0.002147228044165134,0.3099012792764288
sub-29,rh9,Horror,-0.2469261775572067,0.0897913372935298,0.0625,0.11549495065576264,0.16666087921307166,0.3037537641676879,0.05377335822418283,0.056085731379288434,-0.11838177387250558,0.4060995994837573,0.8548801347546688,0.8998117006332403,1.1534760758684324,0.8325744484093288,0.7123837377303043,0.5796150877564334,0.405135087218845,-0.18656748553167068,0.17440238324846608,0.6032997656519304,0.26673900972005876,0.16188756501434037,0.14070644933006746,0.5152077844327552,0.4907648238759409,0.9537363576383708,-0.40350479333964595,0.6110227815340753,-0.028425912601113483,0.6959523683240754,-0.017890648133265994,0.03426424814048774,-0.2998369866175621,0.4771437117060532,-0.5667964197453612,0.17005828801102427,0.44346457245986615,0.7752941121007653,0.3879863220674816,-0.03830567703815294,0.40796517470394444,0.7957416245907145,0.913982339265002,-0.3132515866704731,0.8168286024009822,0.863962984489847,0.4950730321445442,1.0569456354189966,1.0033860073075835,-0.38438296106334174,1.0183407945317255,0.660805526137122,0.767046832633888,0.7379118356080562,0.24287595906266696,0.14873276689499199,0.3071401142629354,0.5058645942296549,0.3883907682394991,0.861642707064808,0.9479975230393313,0.7280618398800479,0.6093648256258769,0.02792843348934429,0.350669455617409,-0.29756707164261725
sub-29,uh2,Horror,0.3367175148507375,0.1346870059402947,1.0625,-0.4814053709106226,-0.7547618616729658,-0.9323231097289356,-0.33223848693881924,-0.7847998439631607,-1.1265985378814996,-0.7819657983149061,-0.2306620621189237,0.45613724105157044,0.4520513466241569,0.45023837525286825,-0.46133629398185294,-0.24779683137694847,-0.4374883162367827,-0.833578211772853,-0.028018987541711164,-0.7283974027884084,-0.35498935070813065,-0.5319604759194505,-0.3492760239884043,-0.2618951434497818,-0.4299437645538029,0.2722867335391729,-0.21176358721445898,0.1323512940622394,-0.55084094037302,0.02203808791641422,-0.39583300906946356,-0.30064842430765604,-0.40704310851323655,-0.21643165173750484,-0.6229875053636766,-0.48777124306837627,-0.48179451150051966,-0.037106634947451526,-0.14015190926332516,-0.9480743256939119,0.11924813823347039,0.45656962813295093,0.5033857887553919,-0.71562853280266,-0.4735671983090101,-0.03436920951826846,0.12993003190501679,0.18128610632305003,0.3951254383332338,-0.1827995205164102,-0.13683292136728453,-0.6185913849348652,-0.7699562057094962,-0.5708879502746902,-0.698081829470886,-0.35779567168807885,-0.8637999281991617,-0.4390680632273629,-0.38767984452941745,-0.5773535235949907,-0.7021381145284028,-0.5657767524363487,-0.6826272040811058,-0.6687583621116844,-0.9103154858079732,-0.34631035490211404
sub-29,rc6,Comedy,-0.5611958580845611,-0.2244783432338246,-0.9375,0.3218396266859591,0.3400085769950605,-0.2095774970227794,0.32350873662489704,0.16188421904148823,-0.04624006852208325,0.14983543049282527,-0.1800621387079458,0.004007775958659027,0.4627460048210053,-0.26112557025084393,-0.08098612679527403,0.056643579353610606,-0.3916825203894407,0.6396241618207229,0.33389309508718523,-0.03052292118190886,0.22103919537749875,0.29586445868375066,0.39806330292136793,-0.2991749451162891,0.007235587668291559,0.19201793561486272,0.18037873094684825,0.6767870543847175,-0.12434763179234791,0.273088209673306,0.35609338307057664,0.578770946316943,0.6751302392335201,-0.37297394897155045,0.4125625679703218,0.14218885091258196,0.23399681954005633,0.5883972237393306,0.47037528422743446,0.032023443401152006,0.23693014686434433,0.3751389247559285,0.2576976666310243,0.165316965644186,0.1630428003271364,0.41044632838114753,0.30377151084508125,0.39317215171356373,0.42889873998754613,0.10893327134293686,0.20670153957796594,0.10833664815109155,0.056972340421311725,0.04464649174398238,0.011309927041500266,-0.2625765021337559,-0.0660354184740363,-0.11327089261190744,0.26557412197499497,0.15101891212662735,0.1726172159127556,0.08197134272989187,-0.0029378027655198387,0.009598198767759244,-0.021798676841337117,-0.04568528477240576
