Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-33,rh3,Horror,-0.4853376593365796,0.1486201444858425,-0.75,-0.22597970178888008,-0.10670807731642007,-0.06631767282882127,-0.18959757649796072,0.20447570206104024,-0.08425865466067377,-0.09870738290509501,-0.19861923168449047,-0.03795358998091779,-0.24059870547894094,-0.27288881159639417,-0.3664360645149198,-0.15860136750194326,-0.3071500852038859,0.1332611653766443,0.5619373600850203,0.046792992996902365,-0.08953155219823626,-0.10944140654437291,0.16764677289752472,-0.4244673456902847,0.5006284763158627,0.9665889058882011,0.7131131845986683,0.028506167081612608,0.1684333920764342,0.1075284939491201,0.13441766241296685,-0.2083256911169175,0.2527575690545595,-0.4924332056639087,0.4903970990297975,0.18610825533357797,-0.033119278273053374,0.06381597887971749,0.42465642231068285,-0.09480355015396609,0.39838947339916214,0.7732309542456542,1.1017617895309073,0.30976394647938316,0.03286060838516749,-0.4660126964924913,0.35633493841897446,-0.35838589039123464,-0.35108940709449765,0.3170643118471626,1.2244489941950076,0.2658136699885652,0.22233385162673963,0.1567097765144259,-0.014655197562411317,0.054156534300284664,0.1115001349208442,0.02440999919315902,0.19856715849953763,0.17728462490529198,0.06761311005184654,0.22050678994011205,-0.22192869065004936,0.3167402837153842,0.06770198363308574,0.16641889198547327
sub-33,rc11,Comedy,-0.4853376593365796,0.1486201444858425,-0.75,-0.27327753452773607,0.25671804010803506,0.04678205510691009,-0.08858151059529655,0.08452224358010492,0.2805711423903979,0.07404887510359724,-0.5364319275567138,-0.011435458092181746,0.3211137977553427,-0.5290786479358065,-0.24786385882848988,0.054108380405441504,-0.04151926903356346,0.012857879288538269,-0.30127728371959933,-0.12423564024863974,-0.5251218480990661,0.1716945499731521,0.2613089177623331,-0.5686778589940575,-0.2990561334024373,0.5955013849641851,0.2854977236651801,-0.6632418471954846,-0.3274571867342182,-0.279863105870083,0.3470517363945652,0.09502921197992541,0.5011678989373033,-0.24275049826233558,0.5929974248782832,0.4150460044251753,-0.0030526151622863014,-0.07269010671116043,0.2355222391994645,-0.20438433537540646,0.17739556219535055,0.5788900371742476,0.9792110745466654,0.03794639090889384,-0.048715664259878104,-0.12106281626279546,-0.08932887937516913,0.3137728146139136,0.3767917507742382,0.5545686288601123,0.6921348495308607,0.2279450197887001,0.07295068666624965,0.05413931099275636,-0.03382940463979166,-0.04678161042409941,0.3642056835570493,-0.016720578321287326,-0.1976902520262054,0.10709968824895838,-0.11356750364826984,0.06622009907184068,-0.030002465178748754,0.0430788826340899,0.43502794744759793,0.2536298493121342
sub-33,uc1,Comedy,-0.4853376593365796,0.1486201444858425,2.25,-0.0225058687618918,-0.3630241544592167,-0.14943944096506093,-0.13535974262560926,0.440586848272321,0.16188443026803487,0.08979494188940977,0.5878728061313864,0.7208168811194129,0.5791283394449388,0.9229830451942107,-0.3233757169364865,0.9163750000060741,0.4689319999478002,-0.7959845932144259,0.1197641422020409,0.30225924836785617,-0.1809878002968862,-0.23850080194513296,-0.3788470297711513,-0.6083776964576944,0.49642512503424874,1.0607315854909516,1.001409593493234,0.11773192609493986,-0.1386298655806741,-0.2782896347593423,0.3795427143191721,-0.21323053614922294,0.37475839110899734,0.14130641736775937,0.46770033845118686,-0.1764839617878052,0.14463428104961973,0.29447504598402124,0.7370104693433925,0.21200658733966504,1.0184852724085187,0.47865393647840143,0.26190206128662935,-0.11187372441813763,0.05799462113460385,-0.03081602451541366,-0.6342054531457447,0.07997229485642783,0.2535003493188609,1.0595603075824145,0.1728726360795334,0.012314428008864441,-0.09041070893942847,0.09284625666384876,0.013748048579042466,0.2459815977099638,0.11559334091752647,-0.13728612767137224,-0.0459066013228663,-0.13679553068903738,-0.17730110609418384,0.014106281010325536,-0.14893452651338385,0.46731772477533773,0.27513861157924113,-0.031255314601720374
sub-33,rh11,Horror,1.1309064119469576,1.7648642157693792,-0.75,-0.10702745499496533,-0.039106751581059446,-0.16889401201860152,-0.253208467207649,0.09470917750155443,0.006554887388250146,-0.15948752333895497,0.10900929771095193,0.862213413274939,0.5442992255589438,-0.05670271258877836,-0.11115466729949822,0.18864780713105483,0.18188104986159134,-0.7885328344742387,-0.13505050397596052,-0.17725774922258813,-0.12538050236830975,-0.023758577353422433,0.0465345434086529,0.11437153455150112,0.2261924547045924,0.4826667363750435,0.19389210099400486,0.2723033194298324,-0.16842768343540881,-0.2987274893716533,0.3350969427853463,0.17894457981496845,0.061947093788454595,0.3574601037807736,-0.007328041311913822,-0.16917185367744522,0.027093208518798803,0.10179349586060812,-0.2272891102075423,-0.08011257733763422,0.0652493079190934,0.4043503514618294,1.0583618171405427,0.08237867237339787,-0.32784858892290436,-0.002666387212855112,0.027097295796803453,0.23952771938964493,0.4127521237817394,-0.1300070716753749,0.854286288673953,-0.4676602598016485,-0.3525717714327101,-0.22098790440382032,-0.06326120696300827,-0.09230326864416025,-0.11598615056763437,-0.11664572343522439,-0.4234594656489413,-0.5077198001794119,-0.5103147568026979,-0.21712461460569615,-0.1434976568231133,-0.11697812809089966,-0.2940342305973178,-0.081367339181188
sub-33,rc12,Comedy,-0.4853376593365796,0.1486201444858425,-0.75,0.1114155433420873,-0.21409477347407255,-0.2545133704855786,0.052443296346639,-0.0661064058351354,-0.1219026791526483,0.03783094922904703,-0.29874370523691673,0.42914169494002075,0.1373013860298714,-0.0985444622119113,0.2500404523595483,0.06344738215779719,-0.42867588665020817,-0.5171060190678236,-0.13605953781572197,-0.025098151750912727,0.16822579809322846,0.5860245444748402,-0.20438293228670756,0.34824152128460656,-0.04544128877485266,0.6182369772560288,0.7255911193282648,-0.22712946502769976,0.11347173342156332,-0.08764539964046565,0.028324378185049664,0.29727731181734784,0.14605715336752764,-0.12879254193145137,0.7350648833099572,-0.2069295955954579,-0.44130237688882207,-0.13109261864170466,0.730893919463115,0.2727137294129878,0.32232602834671403,0.6124492335199406,0.7668163907679543,0.03931118689369355,-0.10260784094623698,0.16124171657041703,0.05449874285963974,0.031102601880216466,0.058682437506312336,0.19453844535282286,0.04667703558036626,0.06342641611767028,0.01686574299738144,-0.25414024179209127,0.12425274538416269,-0.18685784638513997,-0.06241879681643023,-0.1970196176171602,0.08554947791445834,0.02412119659535162,-0.1625903944022558,-0.07550537072765467,0.113708441720648,-0.13254317499476967,0.08752879391650448,-0.24833012923036354
sub-33,rc5,Comedy,-0.095209780061243,-0.241507734789494,0.25,0.265380435086272,0.30215226749529794,0.3231844311478313,0.18796250977126144,0.007899929642563867,0.1608603733365247,0.04037967148879616,-0.0714876554349476,-0.08851068057164911,0.12066873288488199,-0.0524652092243699,0.22437735940861414,0.16485937709955384,-0.07219522207689812,0.08343250455182284,-0.1111294893140983,0.08749326052142266,0.11965025353045827,-0.03502170270305949,0.30300717776211217,0.3918498298857894,-0.1458690569290757,0.0004055592617945706,-0.13920226699982907,0.22575048399482414,0.18551551108904496,0.3308039387689545,0.2571901389651145,-0.06630330715523557,0.1564377225469133,0.29443684242739165,0.29252801458333044,0.5601024958575469,0.07288781014352504,0.001142773990340472,-0.18701779350043762,0.1065509224361888,-0.060651526148846946,-0.12939865901122985,0.2464047459771768,0.2874579571783641,0.015587180496598794,-0.045732910399156466,0.2122846004123856,0.1101130628979981,0.17410225269412505,-0.29743887437711003,0.22592145451452608,0.013246872567829393,0.013064108800130415,0.09261202134858162,0.09682735582273583,0.09433744144452397,-0.031761494353039474,-0.02620686884439105,-0.1555423217150903,-0.06369991601807973,-0.05935661621675141,0.07566048122149444,0.07194056636844093,0.06372914640263837,-0.1293588768629502,-0.023602328102441623
sub-33,rc3,Comedy,0.3598894728619708,-1.1455636741803563,1.125,0.2839614340946189,-0.09405578824201283,0.39786962138124293,0.6837892176063582,0.03392961669351721,0.26831723566956583,-0.05398693653495166,0.40361900945124146,0.7354544165481425,0.9520304596908202,0.33830050934332295,0.3816611605880146,0.45502834845076656,0.3353259235467096,0.4831799522188068,0.49442438129326094,-0.03962964368141062,0.057762735404500956,0.0007790211747490968,0.20803738032411787,0.07927704057589773,0.6778659811651361,0.5910245008471651,0.9617436519729469,0.1873217901554366,-0.04634369833652543,-0.2957831346300303,-0.053485775975421784,-0.2482882567570385,0.20085891844739523,0.07003944742341464,0.016597306165622775,-0.09897293948666142,-0.3287552125346597,0.5282164262051023,0.37482941528157115,-0.5235809382000828,0.44865796557867166,1.1508458223817022,1.5302989149080048,-0.21961857800905954,-0.1854482331178767,-0.20180563989643588,0.6513852259241543,0.03751211856270126,0.08049250733816952,-0.047884643085474625,0.5761037954114961,0.06645227705499707,0.20108628461458627,0.026953317443002927,-0.05219324068689769,0.1757120601048397,0.09049701910072276,-0.17163960393756136,-0.22432870949539616,0.11757995551673579,0.28327086531550744,0.03148728929743341,-0.04832560874997406,-0.24206747130641867,0.10552412479645168,0.06721397345823135
sub-33,rh12,Horror,0.2078234984132507,0.8921203834324899,-0.875,0.3061389010519071,0.2887985248177528,-0.2978336839088309,-0.11966731351139792,0.23162260860066172,0.1258032442266667,0.08142084765404344,-0.2600073350447813,0.24579536579354727,0.5465198104765141,0.738751529803862,0.13300372628346627,0.21648875563344988,0.107007345294812,0.33645832076921994,0.5852666654032415,0.6107852276056556,0.5688136626079482,0.5773966719209996,-0.03384451141236027,-0.19597748853313599,0.6347985523846377,0.16276915798559968,0.00048796445555514885,0.01457816148061587,0.3465643217792091,-0.40627512689394646,0.21947774726672656,0.7644806153752658,0.5496910498810162,0.02518907154653308,0.7632010928281537,-0.35610163314892523,0.26013058002169964,-0.004597864110847694,0.4701007864141747,-0.16660365259894974,0.490725235686631,0.4759502107999598,0.041718218867337245,0.20343163509516893,0.1920150427739623,0.09581545365095628,-0.4468017235144353,0.08327196538327004,0.2897785676741165,0.13687195256808096,-0.4237011807126247,-0.12620716776192092,-0.17697536190937788,-0.23710903828607122,-0.45916938194925977,-0.08426641084120665,-0.6097406799917855,0.006302336244405854,-0.23064748934424564,-0.06054969385413649,0.003451613563377298,-0.1862140457903215,-0.38982878799865217,-0.2492896969698136,-0.417538064098388,0.2234619902970524
sub-33,rc1,Comedy,-0.0050688658149571,-0.7806053355034287,1.125,0.03540263461040408,0.10790064951819757,-0.2501079633153872,0.01352346407376311,-0.07078219422739254,-0.2272076269074093,0.01734124339447823,0.20233546497073843,0.7158372396693548,0.7216291605537463,0.8299840474245546,0.10333651049753233,0.2644467942282027,-0.09078961585043281,0.05304064666685031,0.33471503389818813,0.23225567432617522,0.1441741924125006,-0.023956852119209643,-0.42199465299818095,-0.5500692273686419,0.06090724460763824,0.30701550201284444,-0.06706751723895951,0.24788779815681983,-0.07854021375570419,0.4627732384846553,0.06729350080908898,0.06864759258082234,0.8721907946823617,0.18592631023730774,0.1814327479448981,-0.0442200517275121,0.10929273410950223,0.3191852047023277,0.10087030765145304,-0.33820811242402066,0.5029832645162647,0.5393223826648572,0.13198995155768095,-0.12315180221789472,0.30534148385938,0.625581818232247,0.2209291882675315,0.751809895590144,0.7978130979785403,-0.13736137045088798,0.513499549769629,0.11541681355669875,0.15689792905327601,0.1291517768193728,0.09350480395975604,0.07193972875090321,0.3449189534796715,-0.0068293668559798746,-0.05088624410037188,0.06421944779758719,-0.0688481606986463,0.06267980013644672,-0.1982259067589707,-0.07915177554139503,0.6733937343500757,-0.0076800423240488145
sub-33,rh7,Horror,0.2078234984132507,0.8921203834324899,-0.875,0.1569592842240099,0.4821911029836066,0.5837526905538832,0.029569276183261016,0.5404494342367767,0.20116873325764872,0.4851560135130555,-0.07600592526376414,0.17390884756580577,0.2062979599348504,0.16690212881722294,0.1665553327222526,0.6558460100917259,-0.3139519582835241,0.7495407048521205,0.7065583859528604,0.5029539366444324,0.7060446560395888,0.7611914173266944,0.09583946558241102,-0.21071041377654226,0.6588428184262526,0.7281591075767317,0.7577680415892154,1.0153529929470269,0.9043034589028602,0.26029294322940383,0.6215905675914952,0.5610056418455975,0.6300592073673674,0.5400737029939026,0.6425608033179723,0.2321118284213729,0.10675107037951685,0.3839092776621652,0.5823208041017037,0.3643006625251857,0.3848358286899919,0.43794440113962996,0.6248522794665018,0.45596134631638835,-0.443475485056729,-0.08888370586883469,-0.11683243505511128,-0.47571201697838944,-0.4779977897614543,0.7366830094135975,0.4565968599318637,0.5109095840600719,0.3370482213534637,0.4716859718552236,0.5565353485128681,0.38648901427204885,-0.06585504608732959,-0.16513834275938083,0.5497215980669296,0.46511996505329306,0.3043644475778729,0.5977905162358478,0.4835124075233801,0.2946658921456656,0.13747752710086686,0.773962466101101
sub-33,rc8,Comedy,0.3092008147123972,-0.4663356549760743,2.125,-0.15217741581920932,-0.32335757407013976,-0.3323217304279617,0.05469232217964582,-0.21007968857023643,-0.11537823057846412,-0.8662911280803699,-0.16267108765343366,-0.00694892791338447,0.07076466921463434,-0.15943171362683492,-0.15042292264386592,0.26811954941149396,-0.3690010834183307,-0.6596438257208823,0.2532442690130056,-0.7291785387128745,0.12115132154168844,0.3384094460369938,0.04448659292352211,0.09186382771277311,0.1320378584418772,0.6639909386339929,0.4661177159891176,0.08689039459328726,-0.8954673802409947,-0.07786506282628702,-0.033926220778921955,-0.2519164931629846,0.09633454568199118,-0.1955798129847671,0.32051351115691895,-0.40025512862652834,-0.029269629421821985,0.06305695263304568,0.47115106969998666,-0.05130071955194831,0.44684276282848967,0.49369463750682857,0.798355268001124,-0.4719655393714847,-0.3925397687767583,-0.38338783017961986,-0.023133497089479947,0.21112460846095493,0.3734520166350796,0.713631145703054,0.5952148599277428,-0.3248995218090753,-0.19399750188107515,-0.4751777312791607,-0.29658865303851867,-0.6366895750549462,-0.5830545147712816,-0.42594059233389187,-0.26308525599037175,-0.25400961667483213,-0.19978717591037398,-0.46057968066014343,-0.37027741068543707,-0.49489482168435234,-0.330441222923865,-0.4590283350641108
sub-33,uc3,Comedy,-0.0050688658149571,-0.7806053355034287,0.125,-0.06585858200511116,0.20083557893759624,-0.23253063705843074,-0.16329307810729737,0.13614053864002884,-0.19631518904199466,0.2433297561564917,0.18844371696256654,0.6591748341535371,0.673048667138925,0.07816565719067549,-0.16296265903119142,0.21714093373856821,-0.1485577337268277,-0.26682766311688655,-0.20558443247856562,0.0761427362336925,0.08348616714912944,0.16909907829733378,0.21012260302818825,-0.11399573032938706,-0.047323434103075976,-0.03697335770245077,0.8912354067726355,0.5845133566762166,0.306949506178479,0.3612334144354812,0.2710109874470516,0.3449107768606969,0.06316872260337864,-0.03794867362396735,0.6350157808651005,0.053499281993812944,-0.10499306637315645,0.46493876503242854,0.39866029792263086,-0.05413903232924758,0.40465973922357484,0.5793787197615088,0.3780785060985898,0.5724968264772828,0.39870525806908713,0.43851798749550286,0.5005105249156091,0.539962966350813,0.7490256390681264,0.6725170476478716,0.2674530536012496,0.1807836624081917,0.01813917848222397,0.11410296741961017,0.10023649610673285,0.2783204631713783,0.4149958576138457,0.4406596928021728,0.1384270660993258,0.2720468599733713,0.14813919789709037,0.1719294513777525,0.4319332791941157,0.5245442983549327,0.3782774003947479,0.1266596571706666
sub-33,rh10,Horror,-0.1064461821141038,0.5778507029051355,-0.875,0.5149771344536486,0.32338830707782207,0.3784086197000309,0.0666022213390612,0.2871429168787241,0.1436382480228985,0.48077705514657637,0.3007280289184342,0.1265443551643705,0.5131923677699776,0.11534656143490701,0.7221241018427094,0.4297347151223732,0.27607107638642836,0.21520587500410174,0.3375760705497152,0.5139591849506656,0.8852609734442102,0.8393923957226972,-0.004780109976372232,0.0024067425999514665,0.1901545493322679,0.6917037494839843,0.6051460781693174,-0.3178331953396891,0.715012554233975,0.11754550228330252,0.39927544812955373,0.020338764107685602,0.7396059089346858,0.1899605018057656,0.06298631789463595,0.7405024073728818,0.10636763151759879,0.3376359459188264,0.5789414413545629,0.04603705223833976,0.29820893131746307,1.0462202484255423,1.1412781173325552,0.0020182204193475908,-0.09782336614246802,0.17182488353224065,0.4124473448949457,0.051715230933865396,0.5660830868213744,-0.011079285928461895,0.9091656937297011,0.2743945481060325,0.20587142664238986,0.2924105013654277,0.3875741915653569,-0.10436349682652692,0.2661059317931683,0.1515335908600647,0.4281626823167959,0.21772648865145333,0.270519097482294,0.28767415434102195,0.23076454547449193,-0.12496630903481744,-0.14414939699789658,0.4930164362973282
sub-33,rc4,Comedy,0.674159153389325,-0.831293993653002,2.125,-0.05539259096885303,0.38261137008376955,0.16208141730639633,-0.011877614628252653,0.09246281622894038,-0.22718492956200964,0.13927055758758386,0.4109202898997753,0.7005847050543236,0.7623243546061436,0.9416228486865824,0.027994550786911144,0.5040388127909683,0.25525427091552977,-0.11085623089133606,-0.10250347410964918,-0.09611805871567027,0.16303989825219253,0.20114862786629004,-0.008908595811251913,-0.27162149839106603,0.22716663586782312,0.14541858697750856,0.5129651626116849,0.5514910757623763,0.20019630953646078,-0.05696383557591918,0.35926286323255374,0.44913777638658076,0.34343197767606753,0.19891266594411708,0.5434381918986068,0.5157543705670455,0.14218347852261098,0.16351580140847466,0.26495613452337213,0.29598829554419587,-0.284609297769464,-0.2954774734103176,0.31586606547266405,0.10715122005042901,0.4693050127864075,0.5648688942136363,-0.029966137225045313,0.713516774475004,0.5415971929114562,0.32849369475124984,0.6563978013948608,0.08166710209114508,-0.0817398113637775,0.11580763931789315,0.45772319983232007,0.05948586369078098,-0.09427048989134393,-0.06461546622375071,0.20204985540303821,0.1014811348392657,-0.0810863602369281,0.17122534233085496,0.49311672550759467,0.23331352623661133,-0.28358015022435945,0.4583630686531723
sub-33,rh4,Horror,-0.1064461821141038,0.5778507029051355,-0.875,0.9177690255623328,1.1700942935284926,0.6232919051165279,0.5921044127999938,0.3860047277984977,0.6686252358172197,0.6383141148751647,0.382613195452208,0.9889561118131119,0.8008071872527033,0.16573090618674316,0.583505444128162,0.20435981619405075,0.5257731727328341,-0.08528182677350665,0.1940084144731321,0.6701582179778517,0.36939318108329516,0.3084125388399244,0.9419345059313283,1.0830556364075041,0.35086728578661175,0.11688586402960498,0.9963820671934207,0.6718772980161923,1.0609390191985466,0.39798829579654366,0.7894728071498719,0.3843237172507223,0.8133255059780057,0.7709259413642024,0.9963711314607744,0.8271400256786919,0.2039416342597334,0.13215243381465172,0.7941409715729465,0.2523980954691121,0.025549798343953482,0.2384876194913292,0.7444723935073805,0.4738438206410521,0.7750915497055643,0.4448076522102357,0.8800403707881568,0.5676806604123253,0.6641932416918034,0.9782110632680477,0.5612531672808346,0.6452171489669155,0.7223930488037897,0.47624317690264584,0.4702922283316,0.4135695060445071,0.6738774145153347,0.2540662923547586,0.5258765856375596,0.6287281524949492,0.6981172756200051,0.4051712823728585,0.3689507850123221,0.45474269475972307,0.7252837306031797,0.5539191219215218
sub-33,uc2,Comedy,0.3598894728619708,-1.1455636741803563,2.125,-0.29048225482839546,0.17871753008609553,0.0714058894319542,-0.5150915815842366,0.4316748424148079,0.3250397893924475,0.2617876396618829,0.5523212306251284,1.136413792152889,1.0131830006413425,1.2021142846741977,0.0754182477174483,0.5981428261979088,0.5113108009443025,-0.14969795823608842,-0.0726679273471758,0.40348775125405695,0.44307361402720824,0.45478707718024486,-0.005650071545868057,-0.33639737274813974,0.4967790126395067,0.5242569915518691,0.662954555751835,0.3006518054717866,0.5345035383312193,-0.19855709227800558,0.16300849803005682,0.22231319825842427,0.4097713411084973,0.12184138846384755,0.5805570176163927,0.24967063833736658,-0.4252752401827732,0.5795847661969405,0.6913906414818225,-0.7270519194435417,-0.44724945653070564,0.39173731298561787,1.0561111007875792,0.2880078651337498,0.17932954538864712,0.42613142104576124,-0.05988602966958089,0.5335774476965239,0.8097784811405171,0.11846666276871859,0.5542951871379215,-0.029949875519521912,-0.09247269656580308,0.10854113443291231,0.006663508156923299,0.5099168978738355,0.6501381320742344,-0.09054281076540917,0.002435126100606915,-0.11479095925566252,-0.5524879702208356,0.1265116600885772,-0.044980096843289366,0.5431191037611138,0.6778248144214698,0.07931812965652868
sub-33,rh5,Horror,-0.7349855431688126,-0.0506886581495732,-0.875,-0.08935309285419236,0.18188944675512758,0.1342622446788535,-0.4171374438250823,0.4121679005709626,-0.24679724803821407,0.24188569165849796,0.42966902068472657,0.6017444533070583,0.43762526341835456,0.6907291359162497,0.35243080339063915,0.32239513318783325,0.22938834652182732,0.5739827039643357,0.31920361377089485,0.09413405599500542,-0.006541132184954434,0.27938188040027445,0.06347821067002038,0.15597668712624382,0.2706371023998358,0.24677730316403299,0.405585514538411,0.42145205497839083,0.2044528448946846,0.7156667547994598,0.3321882158434462,0.333932057116577,0.3189468193328972,0.5256670819855703,0.23276200907688932,0.7753719296258033,0.492544793707189,0.8845336678605554,0.4441393023020695,0.28738818280694794,0.40728623620390836,0.46511577472225824,0.543151205352243,0.13836448811621216,0.353275949784727,0.31743209134851424,0.30783798662539047,0.2367162186132996,0.3375349579277986,0.2564829147524644,0.6084922533772966,0.2505169743442271,0.27540761964609706,0.15458328012507025,0.05582150699706202,0.012572377687288265,-0.41496260780855704,0.11138770321407535,0.201519286863227,0.2474653332901872,0.26488438586714047,0.2121712388185836,0.2692369038090681,0.23439861035457107,-0.37556059417644017,0.10476535745009324
sub-33,rh8,Horror,0.2078234984132507,0.8921203834324899,-0.875,0.15648180729504796,0.04578949730901748,-0.21481599874470111,-0.25208619884315775,-0.6016550696492836,-0.4366815141919872,0.03905494344048639,-0.21844637753974025,-0.16585948664599634,-0.031030118100074,0.2322382530986443,-0.3272600275078042,-0.5942998270656557,-0.256825575481321,-0.004886770685168937,0.16533003592785286,-0.0019372184837409265,0.05866328521875709,0.07486141004190386,-0.27937713754958515,-0.4041510336752112,-0.08376124785272657,0.164825352263617,0.7544222515460032,0.1263186708086046,0.14715612355833918,0.10318271630489208,0.36150774112114403,0.1232024814430726,0.24464929423321577,-0.10019397393797397,0.35688988783728687,-0.018044588706838824,0.23722903765818898,0.01868337450830476,0.66226311824879,-0.20235927425044595,-0.037898826963050185,0.45466730723909077,0.5995508031143153,-0.12351269776170509,-0.027910637229766742,-0.3679598867732449,-0.14622843212471315,-0.18184637238036575,0.29987946577554,0.6232446451643497,0.0627821021553755,0.06081399824762319,-0.07939877564913088,-0.017062551104406052,0.07053988296363277,0.20747552226564717,-0.0595908871213432,-0.15413315543721998,0.12531187003532454,0.02490003930073022,-0.20900458548389853,0.0876228945627149,-0.018001493248977315,0.2922735545552877,-0.06465876101562917,-0.3537311185129377
sub-33,rc10,Comedy,-0.7349855431688126,-0.0506886581495732,-0.875,-0.13403105137068894,-0.4679454987008084,-0.23867496246089967,-0.2897334214972239,-0.2051027972578186,0.012029297137276775,-0.2751834982024459,-0.11235178121420951,0.11104424270140412,0.37996188322561253,0.05950872642340655,-0.10062118349844605,-0.15657630365515443,-0.019221686762445286,-0.2822378776438826,-0.21074231776452515,-0.26703141698343935,-0.06449610033235328,-0.3285343709156856,-0.5693016891525075,-0.7980816643779004,0.22506112856252306,0.6150030393120336,0.2677274526101245,-0.32045624922201876,-0.23780683765140498,-0.06715761436972714,-0.20957181035231903,-0.14588781390049158,-0.03147719779944341,-0.06289878126227463,-0.1387894731200648,-0.5017509272606658,-0.08527299454448414,0.6666408746295286,0.43701687021829605,-0.6583971553456873,0.2643043454161063,0.5612577045466071,0.873936883418881,-0.14645326551266644,-0.3915341261375473,-0.00043229233766333124,-0.16312501474178434,0.009512830273155649,0.06505502470613811,0.1656160602718486,0.6730724536510883,-0.09794593025192876,-0.3096284879573771,-0.3236032431614469,-0.2316231581033833,-0.3192168688696948,-0.1597282273335495,-0.5123467603072038,-0.13462501305603855,0.014538708870363877,-0.04244340303675263,-0.379227917750778,-0.13489748373291632,-0.29479303171599697,-0.46208699532472935,-0.7953602549134925
sub-33,uh3,Horror,0.2078234984132507,0.8921203834324899,-0.875,0.06367658809324146,-0.25410869048109636,-0.32440715450567736,0.05448806554183908,0.218853428982998,0.17861633123792298,-0.020326510516831636,-0.05893100715913987,0.1651380530672894,0.2509103313053336,-0.3145872094377547,-0.20831643351133874,0.06517446719367716,-0.14700084331799418,0.16297352602884527,0.1696295435215562,-0.1927356270760368,-0.24317962202203708,0.07147291576700276,0.02361971770175068,-0.09441242055193266,-0.36821363758729186,0.3589230534080369,0.3027357749269475,-0.020983486335171404,-0.20733524235642528,-0.03754847393652077,-0.04118162753238415,0.024509486797217428,0.0052425830654487405,-0.2254376209274094,-0.1411587529583876,-0.12534299526048528,0.08572212975294395,0.019995958292615558,0.07992447109630454,-0.05425288509633483,-0.008696358713313057,0.017367698030385164,0.05742416737012575,-0.05482543592479403,0.11799261367497417,0.11283437759178597,0.21153044397952273,0.508006978148915,0.23840037651028195,0.024829500316587587,0.151991821058211,-0.2111999644172853,-0.22572559633510736,-0.02652413745394034,-0.3435257907849358,-0.054379409212916584,-0.1750976770647429,-0.26591117200078224,-0.024346931980935772,0.002792729849206085,-0.0180523055908641,0.0648799681375761,-0.28952752901599604,-0.3287927516997242,-0.13358397562781868,-0.13027129479584088
