Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Frontal_Pole_ISC,Insular_Cortex_ISC,Superior_Frontal_Gyrus_ISC,Middle_Frontal_Gyrus_ISC,IFG_pars_triangularis_ISC,IFG_pars_opercularis_ISC,Precentral_Gyrus_ISC,Temporal_Pole_ISC,STG_anterior_ISC,STG_posterior_ISC,MTG_anterior_ISC,MTG_posterior_ISC,MTG_temporooccipital_ISC,ITG_anterior_ISC,ITG_posterior_ISC,ITG_temporooccipital_ISC,Postcentral_Gyrus_ISC,Superior_Parietal_Lobule_ISC,SG_anterior_ISC,SG_posterior_ISC,Angular_Gyrus_ISC,LOC_superior_ISC,LOC_inferior_ISC,Intracalcarine_Cortex_ISC,Frontal_Medial_Cortex_ISC,Juxtapositional_Lobule_Cortex_ISC,Subcallosal_Cortex_ISC,Paracingulate_Gyrus_ISC,Cingulate_Gyrus_anterior_ISC,Cingulate_Gyrus_posterior_ISC,Precuneous_Cortex_ISC,Cuneal_Cortex_ISC,Frontal_Orbital_Cortex_ISC,Parahippocampal_Gyrus_anterior_ISC,Parahippocampal_Gyrus_posterior_ISC,Lingual_Gyrus_ISC,TFC_anterior_ISC,TFC_posterior_ISC,TOFC_ISC,Occipital_Fusiform_Gyrus_ISC,Frontal_Opercular_Cortex_ISC,Central_Opercular_Cortex_ISC,Parietal_Opercular_Cortex_ISC,Planum_Polare_ISC,Heschls_Gyrus_ISC,Planum_Temporale_ISC,Supracalcarine_Cortex_ISC,Occipital_Pole_ISC,Left_Thalamus_ISC,Left_Caudate_ISC,Left_Putamen_ISC,Left_Pallidum_ISC,Brain_Stem_ISC,Left_Hippocampus_ISC,Left_Amygdala_ISC,Left_Accumbens_ISC,Right_Thalamus_ISC,Right_Caudate_ISC,Right_Putamen_ISC,Right_Pallidum_ISC,Right_Hippocampus_ISC,Right_Amygdala_ISC,Right_Accumbens_ISC
sub-27,rh6,Horror,-0.6098589954289572,0.224164387509022,-0.5625,0.25376687337217696,-0.2866745327046578,0.08461325583714147,0.12466516475761413,0.12792109456940454,-0.6288979095005741,0.3410880801066456,0.5130737214307282,0.26373922555166235,0.7348188217247006,0.5582945824059814,0.6987431966169049,0.048836958497709394,0.19498931464263342,-0.07838906149428869,0.08216565331226401,0.4965212987266914,0.47578354067016737,0.1361844784204701,-0.32284023581390725,0.422593455560899,0.759630465306991,0.1684685058640267,1.2936846308788659,0.015270159434005982,0.040565273853761345,-0.04791192072445115,0.12641787646055996,0.0856593856794613,-0.04085857725403015,-0.046389512964170786,0.8751474193889117,0.13559905115932588,0.3070014299777773,0.5768189424729033,0.5860939525934973,-0.4154237236320607,0.47244858617655355,0.8863852239971298,0.7541277580865279,-0.951584505534621,-0.041993844282586124,-0.1762448336564303,0.1312417340199851,-0.26348066073430787,0.2491394672477075,1.3378943001378414,-0.07644861504286196,-0.4137756760265341,-0.4797327073439997,0.14904587673693875,0.3809588376253398,-0.37862852000572045,-0.752726794551854,-0.0005132246049913635,-0.23878983576857712,-0.4985065023081115,-0.6936973982621991,0.0970696215780965,-0.04455823079243775,-0.9187485106111285,-0.6059473448876814,0.1645820973401841
sub-27,uh1,Horror,-0.3527292568156674,0.481294126122312,-0.5625,-0.3365110193262433,0.10542223937312667,-0.6404121018740087,-0.3538488943194151,0.49079715492420395,0.09422315225082037,-0.0348132300918735,-0.1763143709460572,0.4057876359557926,0.6182791228144221,0.1824066369659276,-0.22639199729557816,-0.0032312178499024967,0.017569966435133803,-0.08508493229399676,0.4855339425539434,-0.14601681444559308,0.7161312242811158,0.5558587343714189,-0.27208159119332387,-0.13170030956004047,0.4839876212608952,0.6398365145883494,1.3796820499177878,-0.014355361536516927,-0.7923075431668345,0.12317797596847443,-0.3474324582749136,0.03104637529990821,0.1214556034020575,0.24303920228919076,0.9259649971741817,-0.31810490082958126,-0.32015058974166133,-0.2926408290844379,0.6848431989324577,-0.16775645586826676,-0.0798443981577767,0.8174849703772152,0.9130376871688173,0.10778998771719121,0.14470104626608987,0.1819564333187125,-0.007632419401311028,-0.10708042161921894,0.20121361271302549,1.1024081456987804,0.43423344189211116,-0.31565762752521503,-0.2941431363402336,-0.5731050407306804,0.09151503601627546,-0.5083630025472258,0.07290452039067263,0.16434014853668166,-0.43524305626394555,-0.13065083612703204,-0.053378234832518474,-0.4026737762091951,0.4303440871079001,-0.3440477901640038,-0.23541274195794556,0.54141100127709
sub-27,rc2,Comedy,0.2274609226194486,-0.0988960533128039,0.4375,0.5800169514860924,-0.017514434047438156,0.1730305642396916,0.15117670268285685,0.7999300446684505,-0.4391297532747345,0.6354062605952043,0.6592596276648134,0.5645278234052953,0.8619312237781587,0.20121503057421442,0.005952733273722589,0.6294698443331486,0.3970421020721663,-0.047058033667347815,0.8445771642927475,0.06992192283561922,0.2302794638553685,0.2033873814112391,0.02020409466911435,0.28374165732741635,0.11431734525268823,0.6242627521085115,0.2315626120237651,0.032333618999880895,0.13456216582442107,0.4016476154183833,0.20822428611432683,-0.14680757586100684,1.299302867885933,1.2401854581183782,0.7050921815686569,0.30173072815942387,0.06331267770682909,0.13470163950909644,0.480036268232385,-0.08692097471705712,-0.10710153565280126,0.35249871361583024,0.5863901012961552,-0.242288720395051,0.11119632940858196,0.16847576593505434,0.16607017243053443,0.025882867819317885,0.04249207165554446,0.12644351258020756,0.8226750809632923,0.2046062283458621,0.2839683821795924,0.36914209758943073,-0.193395041626795,0.050658019148070804,-0.3698797114566815,0.26425539681344684,-0.014477157079602112,0.29692695115108403,0.4896243362047522,0.5105758908653871,-0.05806041000910095,-0.22388060589562445,-0.11185471044729323,-0.7263785340460431
sub-27,rh2,Horror,-0.0626341670981094,0.191199036404754,0.4375,-0.31009635444432937,0.2880875448110283,-0.17340106046301357,-0.31363359377556854,0.36453876575306116,-0.2085789614322969,0.29102324513128397,0.3625980952685758,1.1059899413830436,1.3166554702794293,0.32978551535691725,-0.0006404485045597764,0.4712043505453309,0.20232958981024243,0.04430287040923561,0.9151593415669457,0.36929506577036747,-0.09206879523198393,0.48854559073654635,0.19351337381128964,0.04327129438792353,0.6149114871020583,0.7107268055372574,0.09893498725764585,-0.08075817234664757,-0.025971173355483237,0.3379724037262256,0.08238101194617452,0.37687918554493816,-0.13114518937993327,0.342287080671296,-0.12838029781529775,0.00838446613957829,0.2001250215075878,-0.00596646773753815,0.4653476001542491,-0.088646961752665,0.5411434770900155,0.9020761413304325,1.1532766336525242,0.05656580337100646,0.7548174083398232,1.0916851271606045,0.1500965238064786,0.45045806440074887,1.2313031745088725,0.06032634440086677,0.34134800613788274,0.028826940372316447,0.1700882841853696,-0.2395409507460737,0.23950239333203568,-0.10481009344510431,0.2996701229093642,-0.0986726213565945,-0.17720637131225436,-0.04484804131543611,0.02605754989003307,-0.0321439719882579,0.25885968569764295,-0.15720628066454695,0.4388664911986813,0.15632806406163682
sub-27,rh1,Horror,-0.3527292568156674,0.481294126122312,0.4375,0.8752611621078551,0.29157366463046797,-0.07621794964362126,0.6252089551999515,0.123052478765048,0.15786607393369048,0.464689778150033,0.3089269588983632,1.032639032022366,1.4647645303077783,0.11762503659811704,0.009718753536724134,0.3765937895831785,-0.004332874924023394,0.1372797870671475,-0.1481788770471237,-0.11193147828091256,1.045337677825631,0.6877062985858812,0.4573542089395983,0.15775777749350825,0.37240073205451,0.7878248201950802,0.23832610579850594,0.45388318995396665,0.13044285055036195,0.5627028820230476,0.40887876722583677,0.21099048347804378,0.39187992108214825,1.1482920861229058,0.6481662130847297,-0.10529959034321039,0.3179244995517035,0.5552530364492745,1.0227668000941992,0.21590383815977274,0.6809025058816798,0.8850620995306581,1.0488810858514355,0.37870954352979946,0.3258823287246411,0.6827894860651132,0.2887286808407201,1.1398214165533882,1.0038683321936934,0.571280615763012,-0.18202398004096515,0.2558398656821267,-0.04759513049891776,0.45414267174300393,0.3117785387333501,0.004012932894602627,0.2314677469974055,0.08543694755383438,0.14522649333136184,0.20065796009244016,0.04609059474233714,0.4391479789218664,0.37987651100244,0.05355628644626275,0.48281798060923586,0.011331106117509161
sub-27,rc9,Comedy,0.7746857509502967,-0.1318614044170717,1.4375,-0.13537659814841124,-0.08196575324355079,0.24781377673246963,0.2589676784550675,0.5466627565031364,0.18426164131604056,-0.1556450187670073,0.5425136178886579,0.8581234952081738,0.5215136959244825,0.7643969723576909,-0.040118775819886765,0.3284287626158398,1.0218201611838524,-0.4581671453056335,0.14409771911409552,-0.403466716643216,-0.3208475221989392,-0.3480386596025645,0.47883017957503576,0.5241066279686062,0.7153072877413387,0.4893257320459907,1.1388299214598885,0.033224408524210054,0.11710179217415732,-0.4762019719945441,0.28134103037447244,0.22999853539012566,0.4721202896500848,0.0484110707151355,0.6337278596292202,-0.02311167253636693,-0.16043491681709998,0.41197787521641527,0.6974740596993642,0.008880664146304479,-0.24553285172036482,0.1578804717645165,0.4229417921610388,0.2662599082277345,0.1164294527457446,0.05100943065149251,0.04808048674328691,-0.14369539130249143,-0.06343178515116564,0.23988207185507707,-0.5337010077473592,-0.21013487130901629,-0.1866650391984474,0.09318658841922878,0.503226706280673,0.22055914644331762,-0.0055762795070480285,0.06767292793612358,-0.12408876916111584,-0.05746505826137725,-0.5138299089249835,0.09442552779801111,0.18637555643189493,0.2725341372946929,-0.30993325780990766,0.014879580637686645
sub-27,uc4,Comedy,-0.0296688159938411,-0.3560257919260938,-1.5625,0.4411032112816983,0.054888561864598596,0.20599663064147752,0.2970920636112519,0.015698527155353945,0.04247090528059142,0.4335411591953949,0.3429017073660669,0.9269588513462312,0.9352368381840145,0.32421360057067455,0.5301862121527299,0.2707109590461885,0.38233988637486194,0.581036112121452,0.6519487426330349,0.2937714633454632,0.3707849205181463,0.5822187341398485,-0.17526684924194336,-0.13033921649591262,0.2736900714923929,0.8122036645990865,0.15424998620392558,-0.05241078473125592,0.08380413739099932,-0.07360248279201648,-0.13309311803701493,-0.2871681426305439,0.2108517424831731,-0.029244959723797315,0.30169987735898124,0.08859080452901073,-0.01972271427950194,0.0413761859585889,-0.20911345244920596,0.1407722558835697,0.4839155214540598,0.8462306100484621,0.9904027870420001,-0.059452790923708206,0.4465431558136859,0.7526699930446388,0.08407708598672231,0.6114565303960409,0.9170300334241399,0.05912681295158733,0.06355722380969582,-0.01626092666541885,0.2269034989832578,-0.06292718645070935,0.10789510117012775,0.004230136406389086,-0.013643772996428615,0.008353086597458533,-0.38092980635867624,0.007226807082538761,0.2292241972760601,-0.16445115346536282,-0.4441606269432979,-0.11205424461819576,0.03926409714022143,0.37613095115026035
sub-27,rh9,Horror,0.2274609226194486,-0.0988960533128039,0.4375,-0.4052215085275333,-0.25681864500519663,0.32504582446329444,-0.1756362603790138,0.3324450863246044,-0.05466411695893412,-0.020449678361025243,0.5333455122480363,0.5454880060700048,0.40307493251183646,0.4983659492832315,0.21725761588876896,0.014360324026048985,0.2884757020302034,0.18934093061595536,0.16446692230498874,-0.04754957515090575,-0.6255982974810724,0.47867506575070773,-0.37612519433467784,0.18163540408182974,-0.037145903688551314,0.3334624247993064,0.04377830050014047,0.432278262298167,0.3764087623988957,0.5020463393098148,0.012836306314490994,0.3304234833815109,0.4658735294824617,-0.03617882816423566,0.12177396784167534,0.20535191650602638,-0.2781061224219282,0.30240531144406413,-0.13403740492929372,0.15538902645395603,-0.05607649587414263,0.4773441083937707,0.28369150327803905,-0.043893880522429374,-0.2450691903619404,-0.1672843749426938,-0.19654945659700682,-0.4363033650267118,-0.0925964635468614,0.03821970594034194,-0.21252287363801736,-0.2970828078247023,-0.37460930330645636,-0.09272332791842475,0.038377237889533226,0.06667226090975,-0.15676552700525495,0.028430187982304306,0.28447935720434575,-0.13234379932636542,-0.43438270428437054,0.09889349003621313,0.29421286054076085,0.23555047849868727,0.1422813603642998,0.3969529409815152
sub-27,uh2,Horror,0.1944955715151808,0.4483287750180441,-0.5625,0.2996935082308213,0.31130999891593475,0.07593169313213105,0.1496360690462729,0.05654951264329204,0.3773939991203654,0.5816341171542944,0.10225453750849016,0.8295817433296228,0.7515169022046907,0.4060118333371406,-0.14763208199709682,0.8535660391850705,0.8307946288599383,0.9512939931298465,1.0003932242382598,0.41613257728258907,0.48749487962814037,-0.12244121403351144,0.16136190132839875,0.4702602259614121,0.16982205960281258,1.3114012810647522,0.36956867974182916,-0.009515052360316146,-0.15632539121140968,0.34311346709126866,-0.11878921648323465,-0.11036440901570171,0.23497446857942464,0.08478817405320403,0.4866017892724464,-0.06587842484897978,0.08851776546945662,0.10388062043899741,0.4453778635160592,-0.18999234709307727,1.2170452352083097,1.4503743798575603,0.8985406801869794,-0.06826272533155171,-0.02033544858929713,0.10380374734982871,0.3340917200022799,0.21886067060342135,0.1823999438179532,0.05829792023578528,0.07952259704184601,0.2053200284370959,0.39544464905334553,0.0014829244044640554,0.08591417856660932,-0.4688751759829292,-0.20889874732286418,0.3360134932921244,0.34936288969841356,0.25761903550000814,0.19220072843520603,0.2607657325331014,0.30827097325059544,-0.7268265734272767,-0.025782298066865366,-0.6065908886269392
sub-27,rc6,Comedy,-0.2867985546071312,-0.6131555305393839,-1.5625,0.26209268848232203,0.11041919153608629,0.2726184084305307,0.5158071657143818,0.062071308783228446,0.365603696684086,-0.4869445661926097,0.16842761564322914,0.7767706568778779,0.7969478050414379,-0.2716680169154739,-0.06563244721474708,0.3432749173575246,0.05626494026973359,0.09102012067425057,0.8010233442107393,-0.16189552205580365,0.041097941726098396,-0.15362514704630498,0.3553756494542005,0.7337785146240587,0.5518032704426971,1.156455665598144,1.718599472040585,0.3984936549296529,-0.29823707222964047,0.03065224005503578,0.335586122375108,-0.2343236439025119,0.24367890012771876,0.1664193653056359,0.3057937112069303,0.2017511229254792,0.05339010400991175,0.15069938218736884,0.9808547651384373,0.07854291994572637,0.6364673539401986,1.0755677792362912,1.2715690398776462,0.46558415984908896,0.17578037600197802,0.8017659035223063,0.38097073832472855,0.614726476320212,0.8816385356413761,1.2364698322487104,0.22483939770759587,0.22628728018403033,0.2896030782004234,-0.3594613485987002,0.10089601757458952,0.31279581441248533,0.11577514642973963,-0.124434762089279,-0.5052469917066363,0.2579820908590699,0.40739359743642245,-0.3688886468675248,-0.13010806597345315,0.48275831075056924,0.06602998003480633,0.32298778989694166
